time,oi_A,oi_6,oi_3
2024-12-25 00:00:00,2579301.07,,
2024-12-26 00:00:00,2531758.77,,
2024-12-27 00:00:00,2925981.19,,
2024-12-28 00:00:00,3692619.82,,
2024-12-29 00:00:00,4778141.37,,
2024-12-30 00:00:00,4363288.43,,
2024-12-31 00:00:00,6469045.25,,
2025-01-01 00:00:00,8449539.79,,
2025-01-02 00:00:00,8585558.69,,
2025-01-03 00:00:00,17542268.69,,
2025-01-04 00:00:00,12813837.89,,
2025-01-05 00:00:00,10100789.63,,
2025-01-06 00:00:00,9634082.52,,
2025-01-07 00:00:00,8861267.28,,
2025-01-08 00:00:00,7686565.00,,
2025-01-09 00:00:00,6427871.45,,
2025-01-10 00:00:00,5999782.67,,
2025-01-11 00:00:00,5931812.55,,
2025-01-12 00:00:00,7551567.28,,
2025-01-13 00:00:00,8097904.70,,
2025-01-14 00:00:00,5857361.10,,
2025-01-15 00:00:00,9011476.99,,
2025-01-16 00:00:00,8660242.33,,
2025-01-17 00:00:00,7506171.80,,
2025-01-18 00:00:00,7845923.32,,
2025-01-19 00:00:00,8132405.95,,
2025-01-20 00:00:00,8141194.43,,
2025-01-21 00:00:00,11268033.94,,
2025-01-22 00:00:00,11904039.28,,
2025-01-23 00:00:00,12676639.17,,
2025-01-24 00:00:00,14774813.32,,
2025-01-25 00:00:00,13892605.83,,
2025-01-26 00:00:00,14831238.98,,
2025-01-27 00:00:00,14767366.58,,
2025-01-28 00:00:00,16730284.82,,
2025-01-29 00:00:00,14006516.54,,
2025-01-30 00:00:00,14706716.99,,
2025-01-31 00:00:00,21534775.98,,
2025-02-01 00:00:00,24223795.11,,
2025-02-02 00:00:00,21027062.09,,
2025-02-03 00:00:00,18880754.03,,
2025-02-04 00:00:00,21038445.44,,
2025-02-05 00:00:00,18293503.16,,
2025-02-06 00:00:00,17715006.94,,
2025-02-07 00:00:00,17246453.83,,
2025-02-08 00:00:00,17376384.65,,
2025-02-09 00:00:00,15983484.05,,
2025-02-10 00:00:00,15325880.59,,
2025-02-11 00:00:00,14817641.82,,
2025-02-12 00:00:00,14278297.91,,
2025-02-13 00:00:00,13839655.27,,
2025-02-14 00:00:00,12918831.40,,
2025-02-15 00:00:00,12650719.93,,
2025-02-16 00:00:00,12844314.82,,
2025-02-17 00:00:00,13081105.63,,
2025-02-18 00:00:00,13804057.85,,
2025-02-19 00:00:00,14166160.33,,
2025-02-20 00:00:00,14542540.11,,
2025-02-21 00:00:00,14483224.32,,
2025-02-22 00:00:00,13827485.70,,
2025-02-23 00:00:00,14249585.85,,
2025-02-24 00:00:00,14218000.70,,
2025-02-25 00:00:00,14552847.40,,
2025-02-26 00:00:00,15944380.92,,
2025-02-27 00:00:00,15275386.37,,
2025-02-28 00:00:00,14499019.53,,
2025-03-01 00:00:00,14763486.62,,
2025-03-02 00:00:00,14096596.93,,
2025-03-03 00:00:00,14217865.66,,
2025-03-04 00:00:00,13849235.79,,
2025-03-05 00:00:00,14609975.37,,
2025-03-06 00:00:00,14978409.05,,
2025-03-07 00:00:00,14734414.25,,
2025-03-08 00:00:00,14769766.22,,
2025-03-09 00:00:00,14836515.70,,
2025-03-10 00:00:00,13896498.75,,
2025-03-11 00:00:00,14370602.17,,
2025-03-12 00:00:00,14535912.10,,
2025-03-13 00:00:00,14868896.77,,
2025-03-14 00:00:00,14981247.57,,
2025-03-15 00:00:00,14972237.13,,
2025-03-16 00:00:00,14862941.21,,
2025-03-17 00:00:00,14690583.99,,
2025-03-18 00:00:00,15106691.73,,
2025-03-19 00:00:00,16390584.68,,
2025-03-20 00:00:00,17640865.19,,
2025-03-21 00:00:00,18191284.23,,
2025-03-22 00:00:00,17637418.60,,
2025-03-23 00:00:00,16169606.52,,
2025-03-24 00:00:00,15907707.28,,
2025-03-25 00:00:00,15854434.15,,
2025-03-26 00:00:00,15840835.72,,
2025-03-27 00:00:00,15706484.82,,
2025-03-28 00:00:00,15930309.89,,
2025-03-29 00:00:00,17112981.88,,
2025-03-30 00:00:00,15603331.36,,
2025-03-31 00:00:00,15687405.97,,
2025-04-01 00:00:00,15633819.29,,
2025-04-02 00:00:00,12057452.80,,
2025-04-03 00:00:00,13692294.10,,
2025-04-04 00:00:00,13640451.11,,
2025-04-05 00:00:00,13404054.89,,
2025-04-06 00:00:00,13144112.05,,
2025-04-07 00:00:00,12945251.82,,
2025-04-08 00:00:00,13324911.35,,
2025-04-09 00:00:00,13201965.34,,
2025-04-10 00:00:00,13765205.11,,
2025-04-11 00:00:00,13548581.27,,
2025-04-12 00:00:00,13025149.43,,
2025-04-13 00:00:00,12887153.76,,
2025-04-14 00:00:00,12554675.20,,
2025-04-15 00:00:00,12539290.55,,
2025-04-16 00:00:00,13501751.24,,
2025-04-17 00:00:00,14361007.40,,
2025-04-18 00:00:00,14784651.77,,
2025-04-19 00:00:00,14322983.42,,
2025-04-20 00:00:00,15519077.41,,
2025-04-21 00:00:00,15394739.02,,
2025-04-22 00:00:00,14297512.25,,
2025-04-23 00:00:00,15160101.94,,
2025-04-24 00:00:00,13143196.43,,
2025-04-25 00:00:00,12529767.02,,
2025-04-26 00:00:00,12213359.98,,
2025-04-27 00:00:00,12358663.65,,
2025-04-28 00:00:00,12195225.35,,
2025-04-29 00:00:00,12466536.27,,
2025-04-30 00:00:00,12467658.14,,
2025-05-01 00:00:00,12712647.39,,
2025-05-02 00:00:00,12582576.85,,
2025-05-03 00:00:00,12761345.57,,
2025-05-04 00:00:00,15403136.37,,
2025-05-05 00:00:00,16275568.45,,
2025-05-06 00:00:00,16407018.51,,
2025-05-07 00:00:00,16657533.55,,
2025-05-08 00:00:00,15481830.09,,
2025-05-09 00:00:00,15576497.68,,
2025-05-10 00:00:00,15286118.07,,
2025-05-11 00:00:00,13844081.06,,
2025-05-12 00:00:00,13525420.69,,
2025-05-13 00:00:00,11542709.39,,
2025-05-14 00:00:00,10733089.31,,
2025-05-15 00:00:00,10646269.07,,
2025-05-16 00:00:00,11459825.10,,
2025-05-17 00:00:00,11094905.75,,
2025-05-18 00:00:00,10899719.69,,
2025-05-19 00:00:00,11341760.97,,
2025-05-20 00:00:00,11301461.84,,
2025-05-21 00:00:00,11294785.17,,
2025-05-22 00:00:00,11185996.85,,
2025-05-23 00:00:00,11145190.93,,
2025-05-24 00:00:00,11006321.49,,
2025-05-25 00:00:00,10894656.38,,
2025-05-26 00:00:00,11087343.25,,
2025-05-27 00:00:00,10711779.21,,
2025-05-28 00:00:00,10553561.81,,
2025-05-29 00:00:00,10691930.10,,
2025-05-30 00:00:00,15049592.67,,
2025-05-31 00:00:00,14148946.17,,
2025-06-01 00:00:00,13703516.01,,
2025-06-02 00:00:00,13552285.18,,
2025-06-03 00:00:00,11672996.24,,
2025-06-04 00:00:00,14657093.20,,
2025-06-05 00:00:00,12778183.99,,
2025-06-06 00:00:00,10609818.58,,
2025-06-07 00:00:00,11349476.64,,
2025-06-08 00:00:00,11218527.53,,
2025-06-09 00:00:00,9736823.39,,
2025-06-10 00:00:00,13171878.23,,
2025-06-11 00:00:00,11032054.38,,
2025-06-12 00:00:00,10239465.21,,
2025-06-13 00:00:00,9988074.67,,
2025-06-14 00:00:00,9614740.82,,
2025-06-15 00:00:00,9239111.37,,
2025-06-16 00:00:00,9207567.95,,
2025-06-17 00:00:00,9063309.38,,
2025-06-18 00:00:00,9062135.19,,
2025-06-19 00:00:00,8820654.95,,
2025-06-20 00:00:00,8713396.84,,
2025-06-21 00:00:00,7735503.52,,
2025-06-22 00:00:00,8175267.56,,
2025-06-23 00:00:00,8243401.45,,
2025-06-24 00:00:00,8103788.14,,
2025-06-25 00:00:00,14551672.00,,
2025-06-26 00:00:00,12901970.63,,
2025-06-27 00:00:00,12678111.67,,
2025-06-28 00:00:00,12295047.19,,
2025-06-29 00:00:00,11856461.20,,
2025-06-30 00:00:00,11466895.41,,
2025-07-01 00:00:00,10144413.26,,
2025-07-02 00:00:00,9753899.38,,
2025-07-03 00:00:00,9583451.59,,
2025-07-04 00:00:00,9916836.33,,
2025-07-05 00:00:00,9874569.41,,
2025-07-06 00:00:00,10042818.94,,
2025-07-07 00:00:00,10068270.16,,
2025-07-08 00:00:00,9912831.10,,
2025-07-09 00:00:00,9827820.66,,
2025-07-10 00:00:00,9748245.21,,
2025-07-11 00:00:00,9675399.60,,
2025-07-12 00:00:00,8602837.93,,
2025-07-13 00:00:00,8451048.93,,
2025-07-14 00:00:00,8362336.46,,
2025-07-15 00:00:00,8338091.12,,
2025-07-16 00:00:00,9439666.62,,
2025-07-17 00:00:00,9816650.98,,
2025-07-18 00:00:00,9830274.72,,
2025-07-19 00:00:00,9831076.69,,
2025-07-20 00:00:00,8331261.17,,
2025-07-21 00:00:00,7961760.35,,
2025-07-22 00:00:00,8047821.63,,
2025-07-23 00:00:00,7914491.00,,
2025-07-24 00:00:00,7807850.88,,
2025-07-25 00:00:00,7957927.99,,
2025-07-26 00:00:00,7891147.06,,
2025-07-27 00:00:00,7769082.80,,
2025-07-28 00:00:00,7780727.09,,
2025-07-29 00:00:00,7728014.14,,
2025-07-30 00:00:00,7492550.87,,
2025-07-31 00:00:00,7653651.35,,
2025-08-01 00:00:00,7586669.86,,
2025-08-02 00:00:00,7979635.30,,
2025-08-03 00:00:00,7884990.93,,
2025-08-04 00:00:00,8157486.08,,
2025-08-05 00:00:00,8605004.64,,
2025-08-06 00:00:00,8668420.05,,
2025-08-07 00:00:00,9521975.30,,
2025-08-08 00:00:00,9825518.03,,
2025-08-09 00:00:00,9783247.60,,
2025-08-10 00:00:00,9196335.20,,
2025-08-11 00:00:00,8677282.65,,
2025-08-12 00:00:00,8147145.06,,
2025-08-13 00:00:00,8157755.39,,
2025-08-14 00:00:00,8359228.70,,
2025-08-15 00:00:00,7817733.05,,
2025-08-16 00:00:00,8021179.73,,
2025-08-17 00:00:00,7939290.97,,
2025-08-18 00:00:00,8009838.50,,
2025-08-19 00:00:00,7869706.73,,
2025-08-20 00:00:00,7663618.54,,
2025-08-21 00:00:00,7722169.06,,
2025-08-22 00:00:00,7582882.51,,
2025-08-23 00:00:00,7835484.92,,
2025-08-24 00:00:00,8267497.00,,
2025-08-25 00:00:00,7878024.37,,
2025-08-26 00:00:00,7929846.40,,
2025-08-27 00:00:00,8575354.84,,
2025-08-28 00:00:00,8669473.60,,
2025-08-29 00:00:00,8236155.47,,
2025-08-30 00:00:00,8399496.16,,
2025-08-31 00:00:00,8943517.76,,
2025-09-01 00:00:00,8384671.69,,
2025-09-02 00:00:00,8718083.84,,
2025-09-03 00:00:00,8408343.17,,
2025-09-04 00:00:00,8445793.63,,
2025-09-05 00:00:00,8375417.92,,
2025-09-06 00:00:00,8414517.80,,
2025-09-07 00:00:00,8205008.69,,
2025-09-08 00:00:00,7861047.41,,
2025-09-09 00:00:00,8041849.15,,
2025-09-10 00:00:00,7849677.36,,
2025-09-11 00:00:00,7965278.78,,
2025-09-12 00:00:00,7904813.73,,
2025-09-13 00:00:00,8028820.53,,
2025-09-14 00:00:00,7999729.48,,
2025-09-15 00:00:00,7869326.38,,
2025-09-16 00:00:00,8122282.79,,
2025-09-17 00:00:00,8166878.90,,
2025-09-18 00:00:00,9429939.38,,
2025-09-19 00:00:00,13443803.88,,
2025-09-20 00:00:00,14709628.85,,
2025-09-21 00:00:00,16399739.66,,
2025-09-22 00:00:00,19788209.70,,
2025-09-23 00:00:00,17956102.87,,
2025-09-24 00:00:00,16678282.25,,
2025-09-25 00:00:00,16486251.49,,
2025-09-26 00:00:00,15134815.23,,
2025-09-27 00:00:00,15448679.91,,
2025-09-28 00:00:00,15203158.02,,
2025-09-29 00:00:00,15453018.04,,
2025-09-30 00:00:00,17398534.19,,
2025-10-01 00:00:00,17473888.36,,
2025-10-02 00:00:00,22704777.17,,
2025-10-03 00:00:00,25178427.59,,
2025-10-04 00:00:00,24840055.68,,
2025-10-05 00:00:00,24400335.35,,
2025-10-06 00:00:00,22882536.79,,
2025-10-07 00:00:00,23445515.87,,
2025-10-08 00:00:00,26618069.21,,
2025-10-09 00:00:00,22209985.48,,
2025-10-10 00:00:00,21973700.23,,
2025-10-11 00:00:00,5120086.12,,
2025-10-12 00:00:00,6140374.16,,
2025-10-13 00:00:00,5741381.08,,
2025-10-14 00:00:00,6296883.62,,
2025-10-15 00:00:00,7152663.99,,
2025-10-16 00:00:00,6531150.00,,
2025-10-17 00:00:00,6711869.95,,
2025-10-18 00:00:00,5510831.90,,
2025-10-19 00:00:00,5124753.57,,
2025-10-20 00:00:00,5007704.61,,
2025-10-21 00:00:00,5031221.53,,
2025-10-22 00:00:00,4860962.60,,
2025-10-23 00:00:00,4622819.51,,
2025-10-24 00:00:00,4501882.39,,
2025-10-25 00:00:00,4536820.19,,
2025-10-26 00:00:00,4438185.06,,
2025-10-27 00:00:00,4527958.42,,
2025-10-28 00:00:00,4789998.16,,
2025-10-29 00:00:00,4405903.39,,
2025-10-30 00:00:00,4330812.90,,
2025-10-31 00:00:00,4206765.57,,
