time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,2888.42
2026-04-01 12:00:00,2.68,0.00
2026-04-01 14:00:00,16.73,0.00
2026-04-01 16:00:00,7.96,0.00
2026-04-01 22:00:00,9.21,0.00
2026-04-01 23:00:00,6.64,0.00
2026-04-02 02:00:00,1982.91,0.00
2026-04-02 03:00:00,2362.16,0.00
2026-04-02 04:00:00,97.31,0.00
2026-04-02 05:00:00,159.58,0.00
2026-04-02 06:00:00,44.45,0.00
2026-04-02 09:00:00,15.99,0.00
2026-04-02 10:00:00,465.85,0.00
2026-04-02 11:00:00,507.06,0.00
2026-04-02 12:00:00,85.47,0.00
2026-04-02 14:00:00,834.70,0.00
2026-04-02 19:00:00,47.15,0.00
2026-04-02 20:00:00,22.38,0.00
2026-04-02 22:00:00,74.88,0.00
2026-04-02 23:00:00,0.00,9.34
2026-04-03 07:00:00,127.06,0.00
2026-04-03 14:00:00,70.71,0.00
2026-04-03 17:00:00,1231.99,0.00
2026-04-03 18:00:00,1505.53,0.00
2026-04-04 14:00:00,207.96,0.00
2026-04-04 15:00:00,57.47,0.00
2026-04-05 07:00:00,4624.24,0.00
2026-04-05 14:00:00,382.07,36.12
2026-04-06 01:00:00,0.00,6185.50
2026-04-06 10:00:00,0.00,6.56
2026-04-06 11:00:00,0.00,34.23
2026-04-06 17:00:00,0.00,427.27
2026-04-06 18:00:00,145.08,0.00
2026-04-06 23:00:00,289.18,0.00
2026-04-07 00:00:00,126.42,0.00
2026-04-07 03:00:00,253.56,0.00
2026-04-07 12:00:00,761.94,0.00
2026-04-07 13:00:00,919.73,0.00
2026-04-07 15:00:00,9667.30,0.00
2026-04-07 20:00:00,0.00,7.70
2026-04-07 22:00:00,0.00,98.95
2026-04-07 23:00:00,0.00,628.17
2026-04-08 00:00:00,0.00,2701.94
2026-04-08 04:00:00,110.29,0.00
2026-04-08 07:00:00,0.00,32.12
2026-04-08 09:00:00,133.84,0.00
2026-04-08 12:00:00,5.75,0.00
2026-04-08 15:00:00,2484.11,0.00
2026-04-08 16:00:00,53.34,0.00
2026-04-08 18:00:00,0.00,73.89
2026-04-09 00:00:00,15192.29,51.09
2026-04-09 01:00:00,13.17,0.00
2026-04-09 08:00:00,0.00,660.70
2026-04-09 09:00:00,48.88,0.00
2026-04-09 11:00:00,5.69,0.00
2026-04-09 16:00:00,0.00,582.68
2026-04-09 21:00:00,0.00,17.50
2026-04-10 00:00:00,3690.06,0.00
2026-04-10 01:00:00,163.29,0.00
2026-04-10 23:00:00,0.00,213.18
2026-04-11 01:00:00,2169.75,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 06:00:00,108.27,0.00
2026-04-11 13:00:00,2102.96,0.00
2026-04-11 18:00:00,49.32,0.00
2026-04-11 21:00:00,6.17,0.00
2026-04-12 00:00:00,12.33,0.00
2026-04-12 02:00:00,4759.20,0.00
2026-04-12 03:00:00,671.13,0.00
2026-04-12 07:00:00,8.66,0.00
2026-04-12 11:00:00,1363.88,0.00
2026-04-12 12:00:00,4.93,0.00
2026-04-12 15:00:00,332.72,0.00
2026-04-12 16:00:00,1274.31,0.00
2026-04-12 18:00:00,217.84,0.00
2026-04-13 01:00:00,0.00,76.18
2026-04-13 07:00:00,30.41,152.41
2026-04-13 10:00:00,0.00,509.82
2026-04-13 11:00:00,0.00,206.18
2026-04-13 13:00:00,399.35,5.25
2026-04-13 14:00:00,687.83,75.27
2026-04-13 15:00:00,0.00,200.20
2026-04-13 17:00:00,0.00,25.43
2026-04-13 18:00:00,58.00,0.00
2026-04-13 19:00:00,1680.37,0.00
2026-04-13 20:00:00,0.00,18.38
2026-04-13 23:00:00,571.46,2959.78
2026-04-14 01:00:00,0.00,5.17
2026-04-14 10:00:00,0.00,61.47
2026-04-14 11:00:00,379.39,0.00
2026-04-14 16:00:00,30.30,0.00
2026-04-14 18:00:00,37.87,0.00
2026-04-15 02:00:00,0.00,15.32
2026-04-15 05:00:00,88.27,0.00
