time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-10-21 12:00:00,3561310.82,139322143.0000,0.990223,1.457916,1.536657,1.038570
2025-10-21 13:00:00,4355737.37,201654508.0000,0.966500,1.432258,1.429047,1.032725
2025-10-21 14:00:00,4520468.71,195432148.0000,1.100333,1.600336,1.606593,0.992080
2025-10-21 15:00:00,4619462.80,207402844.0000,1.120794,1.597561,1.584519,1.230904
2025-10-21 16:00:00,4623558.17,201051104.0000,1.148302,1.499144,1.625194,1.118093
2025-10-21 17:00:00,4941816.99,188899723.0000,1.269519,1.524096,1.811906,0.807721
2025-10-21 18:00:00,5683200.70,207459090.0000,1.290224,1.567376,1.820962,0.916372
2025-10-21 19:00:00,5299420.09,207896543.0000,1.291619,1.600639,1.808208,0.843592
2025-10-21 20:00:00,4806727.86,200682026.0000,1.385446,1.523711,1.586306,0.917289
2025-10-21 21:00:00,3799764.03,194210731.0000,1.254691,1.695946,1.577184,0.652205
2025-10-21 22:00:00,3652719.31,190745511.0000,1.325905,1.760087,1.774284,1.254107
2025-10-21 23:00:00,3888246.65,191896095.0000,1.284231,1.815587,1.912088,1.263257
2025-10-22 00:00:00,3461668.55,187805908.0000,1.272043,1.661841,1.744963,0.683396
2025-10-22 01:00:00,3682777.72,190492674.0000,1.304107,1.717635,1.818388,0.852817
2025-10-22 02:00:00,3873115.32,196288585.0000,1.282944,1.884916,1.936560,0.834856
2025-10-22 03:00:00,4538981.60,210106035.0000,1.335664,1.840931,2.098368,0.797916
2025-10-22 04:00:00,4220336.29,201878965.0000,1.366483,1.760933,1.908224,0.934691
2025-10-22 05:00:00,4252495.62,204856618.0000,1.365156,1.804497,1.883221,1.037074
2025-10-22 06:00:00,4272264.00,207667170.0000,1.344201,1.809893,1.952381,0.826594
2025-10-22 07:00:00,5505620.91,222162807.0000,1.332964,1.635112,1.968750,1.079713
2025-10-22 08:00:00,4675482.89,207788065.0000,1.292596,1.589078,1.696755,0.806042
2025-10-22 09:00:00,4959392.60,212682243.0000,1.303716,1.762395,1.979574,1.178477
2025-10-22 10:00:00,4836889.86,203170825.0000,1.309431,1.642792,1.837129,0.973521
2025-10-22 11:00:00,4666107.96,204436599.0000,1.315058,1.643721,1.762602,0.685629
2025-10-22 12:00:00,5287329.32,215184009.0000,1.275301,1.433084,1.607283,0.989011
2025-10-22 13:00:00,6622172.12,229240929.0000,1.175483,1.201015,1.483958,0.985481
2025-10-22 14:00:00,5211810.53,212259729.0000,1.186355,1.455438,1.728064,1.174304
2025-10-22 15:00:00,5435251.96,219814586.0000,1.263651,1.521739,1.789768,0.876775
2025-10-22 16:00:00,4357493.27,204867811.0000,1.425272,1.559199,1.590732,0.867369
2025-10-22 17:00:00,4354014.39,209620378.0000,1.390993,1.572464,1.659849,1.154399
2025-10-22 18:00:00,4609012.02,206753080.0000,1.391030,1.542934,1.681920,1.179244
2025-10-22 19:00:00,4419038.34,206079663.0000,1.395164,1.555656,1.675799,0.672573
2025-10-22 20:00:00,4268087.71,203593325.0000,1.407947,1.556569,1.694805,0.805756
2025-10-22 21:00:00,4607692.16,205777250.0000,1.322477,1.517117,1.743085,0.969600
2025-10-22 22:00:00,4882678.78,208275731.0000,1.339663,1.480246,1.759259,1.182722
2025-10-22 23:00:00,5007684.77,212696629.0000,1.310335,1.563667,1.910083,0.895886
2025-10-23 00:00:00,4580989.24,208594574.0000,1.336760,1.705234,1.979563,0.856849
2025-10-23 01:00:00,5087075.30,215281652.0000,1.395119,1.611350,1.947038,0.899020
2025-10-23 02:00:00,5445289.75,223111926.0000,1.385986,1.715652,2.003038,1.099572
2025-10-23 03:00:00,4904170.30,220492219.0000,1.356964,1.901873,2.170907,0.666113
2025-10-23 04:00:00,5060623.51,225001201.0000,1.359481,1.864198,2.198660,1.545026
2025-10-23 05:00:00,5411368.64,225011763.0000,1.364731,1.792420,2.103670,0.999024
2025-10-23 06:00:00,5502603.30,229624837.0000,1.385552,1.833479,2.062613,0.981117
2025-10-23 07:00:00,5148185.54,222872990.0000,1.396992,1.941389,2.230584,0.626337
2025-10-23 08:00:00,5241150.01,232426493.0000,1.344485,1.961991,2.285090,1.026922
2025-10-23 09:00:00,5626926.79,235996537.0000,1.337137,1.915921,2.206616,0.875542
2025-10-23 10:00:00,4877854.52,228354354.0000,1.349981,2.070611,2.337113,1.542222
2025-10-23 11:00:00,4769046.62,234383089.0000,1.361190,2.171103,2.329886,0.523271
2025-10-23 12:00:00,5024742.83,240599515.0000,1.401072,1.899648,2.163443,1.215221
2025-10-23 13:00:00,5200422.41,244682236.0000,1.404803,1.779633,2.038728,0.763846
2025-10-23 14:00:00,5392947.57,246452839.0000,1.401787,1.680288,1.959221,1.309300
2025-10-23 15:00:00,5300037.81,251744162.0000,1.372965,1.683829,1.994075,1.502818
2025-10-23 16:00:00,5347802.66,249249040.0000,1.399618,1.656981,1.957495,0.924970
2025-10-23 17:00:00,5338862.93,243745965.0000,1.377554,1.663469,1.938545,0.709969
2025-10-23 18:00:00,5446992.96,248998563.0000,1.408407,1.670161,1.920613,0.844387
2025-10-23 19:00:00,5450121.34,247891664.0000,1.426943,1.668530,1.919319,0.673708
2025-10-23 20:00:00,5420996.34,246625843.0000,1.428976,1.706548,1.987727,0.775993
2025-10-23 21:00:00,5047694.13,241952675.0000,1.339246,1.821872,2.163265,0.875642
2025-10-23 22:00:00,5179671.57,240976826.0000,1.416580,1.719709,2.013291,0.904521
2025-10-23 23:00:00,5390047.92,244790657.0000,1.445536,1.702400,1.940125,1.684216
2025-10-24 00:00:00,5643952.23,247650383.0000,1.496949,1.688784,1.945414,1.027255
2025-10-24 01:00:00,5771164.87,245164183.0000,1.451084,1.751051,2.062023,1.111548
2025-10-24 02:00:00,5366435.19,241079748.0000,1.405088,1.844464,2.176796,1.208357
2025-10-24 03:00:00,5485879.83,246113945.0000,1.470473,1.931239,2.146641,0.985424
2025-10-24 04:00:00,5676303.62,240356146.0000,1.477038,1.859782,2.002345,0.890487
2025-10-24 05:00:00,5765527.93,242617178.0000,1.509704,1.755136,1.904280,1.093694
2025-10-24 06:00:00,5707419.08,239004149.0000,1.493940,1.831807,2.015002,1.701319
2025-10-24 07:00:00,5597746.50,240556360.0000,1.487600,1.883898,2.086042,0.958873
2025-10-24 08:00:00,5265543.54,235043725.0000,1.494267,2.060633,2.264036,0.454901
2025-10-24 09:00:00,5249080.62,239713272.0000,1.473997,2.022648,2.280622,0.854841
2025-10-24 10:00:00,5480040.07,249722030.0000,1.426512,1.966471,2.265096,1.621315
2025-10-24 11:00:00,5867153.02,255315623.0000,1.437334,1.876113,2.186641,0.669946
2025-10-24 12:00:00,5701535.53,245544166.0000,1.439852,1.852061,2.100186,0.627818
2025-10-24 13:00:00,5989926.28,249996923.0000,1.429541,1.763466,1.929258,0.796553
2025-10-24 14:00:00,6892804.11,259127974.0000,1.450307,1.612760,1.731934,0.995493
2025-10-24 15:00:00,6065689.11,245574458.0000,1.396529,1.703704,1.807430,0.646081
2025-10-24 16:00:00,5822125.78,242689695.0000,1.386965,1.749178,1.975138,0.829490
2025-10-24 17:00:00,6488908.99,246106632.0000,1.387483,1.649647,1.820415,0.712732
2025-10-24 18:00:00,6250701.64,241806640.0000,1.408881,1.612213,1.708807,1.080677
2025-10-24 19:00:00,6361685.76,241635888.0000,1.410507,1.633441,1.727080,0.672872
2025-10-24 20:00:00,5744651.88,234475587.0000,1.393319,1.806897,1.957746,1.364579
2025-10-24 21:00:00,6324221.88,239196876.0000,1.417616,1.603286,1.728033,0.790592
2025-10-24 22:00:00,6413454.07,244508352.0000,1.463883,1.622506,1.729342,0.764419
2025-10-24 23:00:00,6575349.87,248032813.0000,1.468960,1.651757,1.751154,0.626598
2025-10-25 00:00:00,6282798.74,240923982.0000,1.451271,1.762309,1.863044,1.387768
2025-10-25 01:00:00,6095171.49,238745456.0000,1.449260,1.827706,1.948220,0.833562
2025-10-25 02:00:00,7093962.72,253181026.0000,1.457412,1.728606,1.806127,1.042452
2025-10-25 03:00:00,7401494.42,259065258.0000,1.530614,1.777605,1.830819,1.195840
2025-10-25 04:00:00,6195058.19,239191436.0000,1.424166,1.998249,2.098002,0.752234
2025-10-25 05:00:00,5846169.22,237252577.0000,1.443873,2.074613,2.296429,0.904481
2025-10-25 06:00:00,5277685.05,236667491.0000,1.548837,2.233055,2.457418,1.074994
2025-10-25 07:00:00,5461664.73,238917967.0000,1.541525,2.215259,2.535542,0.575526
2025-10-25 08:00:00,5881935.50,247257958.0000,1.515320,2.243024,2.533402,0.519387
2025-10-25 09:00:00,5812789.55,241470224.0000,1.554715,2.245646,2.547258,0.588076
2025-10-25 10:00:00,5734049.41,238422013.0000,1.570793,2.224265,2.469610,0.777190
2025-10-25 11:00:00,5869728.13,242651018.0000,1.578579,2.122316,2.305094,0.690459
2025-10-25 12:00:00,5427073.51,231530440.0000,1.590784,2.074006,2.344184,0.903846
2025-10-25 13:00:00,5591528.23,231725165.0000,1.586195,2.008189,2.186249,1.093924
2025-10-25 14:00:00,5620887.23,231789164.0000,1.587723,2.010782,2.111002,0.932494
