time,oi_A,oi_6,oi_3
2024-01-31 00:00:00,,4180556.92,
2024-02-01 00:00:00,,5347808.52,
2024-02-02 00:00:00,,5234270.50,
2024-02-03 00:00:00,,5224564.03,
2024-02-04 00:00:00,,4636656.52,
2024-02-05 00:00:00,,4778406.96,
2024-02-06 00:00:00,,4604589.24,
2024-02-07 00:00:00,,8426451.25,
2024-02-08 00:00:00,,8203276.71,
2024-02-09 00:00:00,,11770520.44,
2024-02-10 00:00:00,,16499801.21,
2024-02-11 00:00:00,,18299830.08,
2024-02-12 00:00:00,,17874775.98,
2024-02-13 00:00:00,,19034056.40,
2024-02-14 00:00:00,,22848693.52,
2024-02-15 00:00:00,,25054359.55,
2024-02-16 00:00:00,,27472247.41,
2024-02-17 00:00:00,,28263519.02,
2024-02-18 00:00:00,,28462704.68,
2024-02-19 00:00:00,,29758718.91,
2024-02-20 00:00:00,,29984287.07,
2024-02-21 00:00:00,,29446503.24,
2024-02-22 00:00:00,,28839244.80,
2024-02-23 00:00:00,,25128841.98,
2024-02-24 00:00:00,,25123829.77,
2024-02-25 00:00:00,,23996243.45,
2024-02-26 00:00:00,,24643030.01,
2024-02-27 00:00:00,,27336801.47,
2024-02-28 00:00:00,,25096244.21,
2024-02-29 00:00:00,,24041957.64,
2024-03-01 00:00:00,,23771671.50,
2024-03-02 00:00:00,,29131056.53,
2024-03-03 00:00:00,,28721972.51,
2024-03-04 00:00:00,,27179650.49,
2024-03-05 00:00:00,,26309039.43,
2024-03-06 00:00:00,,25222177.07,
2024-03-07 00:00:00,,24173955.64,
2024-03-08 00:00:00,,26249876.71,
2024-03-09 00:00:00,,26485988.97,
2024-03-10 00:00:00,,25185381.70,
2024-03-11 00:00:00,,22984214.60,
2024-03-12 00:00:00,,23465445.13,
2024-03-13 00:00:00,,24798691.50,
2024-03-14 00:00:00,,25015568.80,
2024-03-15 00:00:00,,27998929.45,
2024-03-16 00:00:00,,28164307.97,
2024-03-17 00:00:00,,24959354.09,
2024-03-18 00:00:00,,27860339.87,
2024-03-19 00:00:00,,25291395.49,
2024-03-20 00:00:00,,19864707.95,
2024-03-21 00:00:00,,22397430.87,
2024-03-22 00:00:00,,20293675.05,
2024-03-23 00:00:00,,20827373.04,
2024-03-24 00:00:00,,20938864.84,
2024-03-25 00:00:00,,22102952.08,
2024-03-26 00:00:00,,23335959.35,
2024-03-27 00:00:00,,22192711.56,
2024-03-28 00:00:00,,25020965.71,
2024-03-29 00:00:00,,26443978.65,
2024-03-30 00:00:00,,27258268.41,
2024-03-31 00:00:00,,29851989.49,
2024-04-01 00:00:00,,31856539.01,
2024-04-02 00:00:00,,35469968.79,
2024-04-03 00:00:00,,30200693.16,
2024-04-04 00:00:00,,30875937.96,
2024-04-05 00:00:00,,33714257.87,
2024-04-06 00:00:00,,29827751.15,
2024-04-07 00:00:00,,28847259.05,
2024-04-08 00:00:00,,29872152.44,
2024-04-09 00:00:00,,31874287.23,
2024-04-10 00:00:00,,37208090.77,
2024-04-11 00:00:00,,37420516.76,
2024-04-12 00:00:00,,34977074.41,
2024-04-13 00:00:00,,20755632.14,
2024-04-14 00:00:00,,16908132.68,
2024-04-15 00:00:00,,17800532.75,
2024-04-16 00:00:00,,14638847.35,
2024-04-17 00:00:00,,14687856.00,
2024-04-18 00:00:00,,14264068.22,
2024-04-19 00:00:00,,13591048.37,
2024-04-20 00:00:00,,13830644.61,
2024-04-21 00:00:00,,16825366.10,
2024-04-22 00:00:00,,16648646.83,
2024-04-23 00:00:00,,17930830.55,
2024-04-24 00:00:00,,16458577.70,
2024-04-25 00:00:00,,15309183.62,
2024-04-26 00:00:00,,14727705.92,
2024-04-27 00:00:00,,13947880.61,
2024-04-28 00:00:00,,13639577.82,
2024-04-29 00:00:00,,14856316.27,
2024-04-30 00:00:00,,16190608.51,
2024-05-01 00:00:00,,16261255.92,
2024-05-02 00:00:00,,14046030.59,
2024-05-03 00:00:00,,14740898.97,
2024-05-04 00:00:00,,15691407.45,
2024-05-05 00:00:00,,15617051.78,
2024-05-06 00:00:00,,15734935.73,
2024-05-07 00:00:00,,14827953.71,
2024-05-08 00:00:00,,15052654.63,
2024-05-09 00:00:00,,15853351.79,
2024-05-10 00:00:00,,15472043.54,
2024-05-11 00:00:00,,17282754.81,
2024-05-12 00:00:00,,17486412.29,
2024-05-13 00:00:00,,16806531.45,
2024-05-14 00:00:00,,17216619.83,
2024-05-15 00:00:00,,17027585.04,
2024-05-16 00:00:00,,19716312.32,
2024-05-17 00:00:00,,19283256.70,
2024-05-18 00:00:00,,19614564.37,
2024-05-19 00:00:00,,20349661.60,
2024-05-20 00:00:00,,20322863.28,
2024-05-21 00:00:00,,24250228.05,
2024-05-22 00:00:00,,24116374.23,
2024-05-23 00:00:00,,25324167.41,
2024-05-24 00:00:00,,23367869.21,
2024-05-25 00:00:00,,21773753.70,
2024-05-26 00:00:00,,22055028.19,
2024-05-27 00:00:00,,24098044.44,
2024-05-28 00:00:00,,23123562.39,
2024-05-29 00:00:00,,22434795.75,
2024-05-30 00:00:00,,23605361.22,
2024-05-31 00:00:00,,24783112.01,
2024-06-01 00:00:00,,25107382.13,
2024-06-02 00:00:00,,26613647.70,
2024-06-03 00:00:00,,26563110.82,
2024-06-04 00:00:00,,27826931.29,
2024-06-05 00:00:00,,29726290.09,
2024-06-06 00:00:00,,30394469.40,
2024-06-07 00:00:00,,30218852.11,
2024-06-08 00:00:00,,24790536.30,
2024-06-09 00:00:00,,22102955.84,
2024-06-10 00:00:00,,22694957.53,
2024-06-11 00:00:00,,21501674.33,
2024-06-12 00:00:00,,19610358.85,
2024-06-13 00:00:00,,22329771.57,
2024-06-14 00:00:00,,19037484.17,
2024-06-15 00:00:00,,18579271.66,
2024-06-16 00:00:00,,18299897.51,
2024-06-17 00:00:00,,18822839.21,
2024-06-18 00:00:00,,16763772.07,
2024-06-19 00:00:00,,15047896.42,
2024-06-20 00:00:00,,15989947.47,
2024-06-21 00:00:00,,16323820.12,
2024-06-22 00:00:00,,15134440.15,
2024-06-23 00:00:00,,15372995.39,
2024-06-24 00:00:00,,14395968.43,
2024-06-25 00:00:00,,15315501.95,
2024-06-26 00:00:00,,16783496.37,
2024-06-27 00:00:00,,15393073.52,
2024-06-28 00:00:00,,16172822.43,
2024-06-29 00:00:00,,14518259.79,
2024-06-30 00:00:00,,14249422.09,
2024-07-01 00:00:00,,14974354.84,
2024-07-02 00:00:00,,15734124.73,
2024-07-03 00:00:00,,16932847.80,
2024-07-04 00:00:00,,16111795.19,
2024-07-05 00:00:00,,12404844.10,
2024-07-06 00:00:00,,12197780.02,
2024-07-07 00:00:00,,12610365.98,
2024-07-08 00:00:00,,11140878.73,
2024-07-09 00:00:00,,11983672.17,
2024-07-10 00:00:00,,13807461.64,
2024-07-11 00:00:00,,12762481.68,
2024-07-12 00:00:00,,12100991.23,
2024-07-13 00:00:00,,11995882.82,
2024-07-14 00:00:00,,12348344.12,
2024-07-15 00:00:00,,13236816.71,
2024-07-16 00:00:00,,15038312.01,
2024-07-17 00:00:00,,14753231.51,
2024-07-18 00:00:00,,15141829.59,
2024-07-19 00:00:00,,16671294.11,
2024-07-20 00:00:00,,16116807.95,
2024-07-21 00:00:00,,15549861.89,
2024-07-22 00:00:00,,16895000.82,
2024-07-23 00:00:00,,16624578.78,
2024-07-24 00:00:00,,17059113.07,
2024-07-25 00:00:00,,19356454.78,
2024-07-26 00:00:00,,16883440.82,
2024-07-27 00:00:00,,19899804.36,
2024-07-28 00:00:00,,21421445.93,
2024-07-29 00:00:00,,19743663.54,
2024-07-30 00:00:00,,17829393.70,
2024-07-31 00:00:00,,17988343.00,
2024-08-01 00:00:00,,16723135.87,
2024-08-02 00:00:00,,15370899.84,
2024-08-03 00:00:00,,11668904.44,
2024-08-04 00:00:00,,10450368.16,
2024-08-05 00:00:00,,9324320.92,
2024-08-06 00:00:00,,7103142.84,
2024-08-07 00:00:00,,7832612.12,
2024-08-08 00:00:00,,6970920.80,
2024-08-09 00:00:00,,8582113.35,
2024-08-10 00:00:00,,9152327.34,
2024-08-11 00:00:00,,9001092.38,
2024-08-12 00:00:00,,8469622.73,
2024-08-13 00:00:00,,8422909.61,
2024-08-14 00:00:00,,9060240.28,
2024-08-15 00:00:00,,9648315.41,
2024-08-16 00:00:00,,8941832.31,
2024-08-17 00:00:00,,9349334.18,
2024-08-18 00:00:00,,9335650.68,
2024-08-19 00:00:00,,10557526.79,
2024-08-20 00:00:00,,10438462.03,
2024-08-21 00:00:00,,11983973.38,
2024-08-22 00:00:00,,13234892.62,
2024-08-23 00:00:00,,17816226.08,
2024-08-24 00:00:00,,21651190.40,
2024-08-25 00:00:00,,20848091.64,
2024-08-26 00:00:00,,22557212.93,
2024-08-27 00:00:00,,20458571.97,
2024-08-28 00:00:00,,18734979.95,
2024-08-29 00:00:00,,15913734.21,
2024-08-30 00:00:00,,13714685.11,
2024-08-31 00:00:00,,13203768.67,
2024-09-01 00:00:00,,12967368.81,
2024-09-02 00:00:00,,12247344.52,
2024-09-03 00:00:00,,12662548.56,
2024-09-04 00:00:00,,11674241.50,
2024-09-05 00:00:00,,12134222.73,
2024-09-06 00:00:00,,11296260.98,
2024-09-07 00:00:00,,11240074.95,
2024-09-08 00:00:00,,10314716.68,
2024-09-09 00:00:00,,10608488.61,
2024-09-10 00:00:00,,12078110.53,
2024-09-11 00:00:00,,14692285.19,
2024-09-12 00:00:00,,12421127.21,
2024-09-13 00:00:00,,14944630.51,
2024-09-14 00:00:00,,17463909.13,
2024-09-15 00:00:00,,20092894.00,
2024-09-16 00:00:00,,17083057.79,
2024-09-17 00:00:00,,15678044.30,
2024-09-18 00:00:00,,19253812.06,
2024-09-19 00:00:00,,19937337.45,
2024-09-20 00:00:00,,24236239.39,
2024-09-21 00:00:00,,27511721.09,
2024-09-22 00:00:00,,32675521.48,
2024-09-23 00:00:00,,34593318.53,
2024-09-24 00:00:00,,44365605.53,
2024-09-25 00:00:00,,44259513.56,
2024-09-26 00:00:00,,42483713.29,
2024-09-27 00:00:00,,47396379.73,
2024-09-28 00:00:00,,47865689.09,
2024-09-29 00:00:00,,44968941.04,
2024-09-30 00:00:00,,44331073.66,
2024-10-01 00:00:00,,44684100.05,
2024-10-02 00:00:00,,45769506.22,
2024-10-03 00:00:00,,38900830.71,
2024-10-04 00:00:00,,34462082.04,
2024-10-05 00:00:00,,44819617.28,
2024-10-06 00:00:00,,44537391.50,
2024-10-07 00:00:00,,56035161.89,
2024-10-08 00:00:00,,48282518.44,
2024-10-09 00:00:00,,47687031.93,
2024-10-10 00:00:00,,43920668.85,
2024-10-11 00:00:00,,45617859.21,
2024-10-12 00:00:00,,50938608.86,
2024-10-13 00:00:00,,56542890.62,
2024-10-14 00:00:00,,57824913.86,
2024-10-15 00:00:00,,58857063.94,
2024-10-16 00:00:00,,56483652.15,
2024-10-17 00:00:00,,54289986.87,
2024-10-18 00:00:00,,53317054.21,
2024-10-19 00:00:00,,52291003.17,
2024-10-20 00:00:00,,51585948.98,
2024-10-21 00:00:00,,60833163.36,
2024-10-22 00:00:00,,51874799.19,
2024-10-23 00:00:00,,49408649.71,
2024-10-24 00:00:00,,49330881.99,
2024-10-25 00:00:00,,49931739.10,
2024-10-26 00:00:00,,43401462.50,
2024-10-27 00:00:00,,45380012.08,
2024-10-28 00:00:00,,45642772.76,
2024-10-29 00:00:00,,44570140.91,
2024-10-30 00:00:00,,47396540.12,
2024-10-31 00:00:00,,45342422.62,
2024-11-01 00:00:00,,45875091.45,
2024-11-02 00:00:00,,41659996.79,
2024-11-03 00:00:00,,41243383.10,
2024-11-04 00:00:00,,39767761.71,
2024-11-05 00:00:00,,36819095.99,
2024-11-06 00:00:00,,42410795.10,
2024-11-07 00:00:00,,50666915.54,
2024-11-08 00:00:00,,43847124.79,
2024-11-09 00:00:00,,43416564.89,
2024-11-10 00:00:00,,52410245.38,
2024-11-11 00:00:00,,57678566.35,
2024-11-12 00:00:00,,72111871.61,
2024-11-13 00:00:00,,59816033.93,
2024-11-14 00:00:00,,50453108.56,
2024-11-15 00:00:00,,50000173.41,
