time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-03-06 13:00:00,454490.98,432583.8000,0.534558,1.831325,3.631944,1.376350
2023-03-06 14:00:00,502839.17,479749.9000,0.511689,1.663265,3.313609,1.128931
2023-03-06 15:00:00,608789.86,581376.4000,0.583475,1.899083,3.586592,0.869373
2023-03-06 16:00:00,599801.42,573279.0000,0.653317,1.882353,3.510526,0.466326
2023-03-06 17:00:00,1026795.21,945354.1000,0.822982,1.145374,1.131579,0.739980
2023-03-06 18:00:00,1922699.57,1737326.8000,0.885715,0.772727,0.886813,0.863480
2023-03-06 19:00:00,1815869.19,1659237.2000,0.861508,1.061224,1.178723,0.596756
2023-03-06 20:00:00,1742606.27,1617268.0000,0.882967,1.129278,1.268852,0.439951
2023-03-06 21:00:00,1679640.53,1598639.8000,0.955018,1.599034,1.782910,0.596458
2023-03-06 22:00:00,1621636.23,1531377.8000,0.926722,1.317181,1.917676,0.759268
2023-03-06 23:00:00,1604641.24,1511112.2000,0.932486,1.423963,2.051151,0.535066
2023-03-07 00:00:00,1673112.83,1560594.0000,0.901886,1.401826,2.115385,1.674717
2023-03-07 01:00:00,1611072.25,1517689.5000,0.895791,1.347032,2.111111,0.697296
2023-03-07 02:00:00,1677934.55,1559902.3000,0.898583,1.315789,2.271709,0.225514
2023-03-07 03:00:00,1790603.37,1640874.6000,1.058518,1.268382,2.070175,0.713333
2023-03-07 04:00:00,1694163.83,1607823.7000,1.030463,1.912844,2.574286,0.368204
2023-03-07 05:00:00,1903014.78,1805787.6000,1.006237,1.722420,2.341991,2.040153
2023-03-07 06:00:00,2019198.55,1954903.1000,0.983577,1.986014,2.381226,0.724809
2023-03-07 07:00:00,2372334.22,2304994.7000,0.914165,1.855422,2.254209,0.947121
2023-03-07 08:00:00,2446252.27,2382256.1000,0.881132,1.907186,2.320197,1.523670
2023-03-07 09:00:00,2716647.85,2656608.5000,0.856901,2.233974,2.607509,1.363074
2023-03-07 10:00:00,2761540.57,2695500.8000,0.857650,2.125382,2.553018,0.763320
2023-03-07 11:00:00,2839778.77,2768238.6000,0.886240,1.932749,2.565657,0.447225
2023-03-07 12:00:00,2922424.13,2890101.7000,0.907586,2.173375,2.691489,0.470405
2023-03-07 13:00:00,2896440.01,2850145.8000,0.926260,2.147239,2.431472,2.131751
