time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,0.00,0.20
2026-04-02 10:00:00,96.17,47.09
2026-04-03 08:00:00,0.00,20.11
2026-04-03 09:00:00,142.17,0.00
2026-04-04 02:00:00,0.00,6.08
2026-04-04 19:00:00,0.00,330.11
2026-04-05 07:00:00,0.00,295.32
2026-04-05 14:00:00,48.71,0.00
2026-04-05 20:00:00,38.96,0.00
2026-04-06 00:00:00,0.00,556.99
2026-04-06 01:00:00,0.00,5.39
2026-04-06 07:00:00,5.83,0.00
2026-04-06 09:00:00,0.00,101.25
2026-04-06 10:00:00,219.13,0.00
2026-04-06 11:00:00,0.00,23.95
2026-04-06 12:00:00,878.45,3748.25
2026-04-06 13:00:00,0.00,49.66
2026-04-06 18:00:00,5874.78,0.00
2026-04-06 23:00:00,468.12,0.00
2026-04-07 00:00:00,7.35,0.00
2026-04-07 02:00:00,0.41,0.00
2026-04-07 03:00:00,3588.39,0.00
2026-04-07 23:00:00,0.00,609.54
2026-04-08 16:00:00,5.67,0.00
2026-04-09 02:00:00,39.14,0.00
2026-04-09 23:00:00,113.09,0.22
2026-04-10 13:00:00,0.00,877.30
2026-04-10 14:00:00,0.00,1038.21
2026-04-10 15:00:00,874.47,0.00
2026-04-10 18:00:00,0.00,1422.63
2026-04-11 03:00:00,0.00,613.05
2026-04-11 04:00:00,0.00,66.87
2026-04-11 11:00:00,45.56,0.00
2026-04-11 12:00:00,0.00,999.42
2026-04-11 15:00:00,67.44,0.00
2026-04-11 16:00:00,0.00,461.40
2026-04-11 17:00:00,0.00,225.01
2026-04-11 19:00:00,0.00,8.67
2026-04-12 01:00:00,37.61,0.00
2026-04-12 02:00:00,23.53,723.43
2026-04-12 07:00:00,0.22,45.75
2026-04-12 12:00:00,6.19,0.00
2026-04-12 14:00:00,18.35,0.00
2026-04-12 16:00:00,6.12,0.00
2026-04-12 17:00:00,12.20,0.00
2026-04-12 18:00:00,0.00,20.55
2026-04-13 08:00:00,191.49,0.00
2026-04-13 13:00:00,211.01,0.00
2026-04-13 23:00:00,9.84,234.56
2026-04-14 09:00:00,0.00,47.05
2026-04-14 14:00:00,0.00,365.73
2026-04-14 16:00:00,15864.16,10035.44
2026-04-14 18:00:00,5.53,0.00
2026-04-14 21:00:00,0.00,201.48
2026-04-15 02:00:00,0.00,25.16
2026-04-15 16:00:00,184.31,0.00
2026-04-15 21:00:00,485.71,0.00
2026-04-16 01:00:00,37.24,0.00
2026-04-16 02:00:00,6.12,0.00
2026-04-16 05:00:00,0.00,1703.54
2026-04-16 07:00:00,0.00,17.84
2026-04-16 10:00:00,1906.41,0.00
2026-04-16 11:00:00,175.02,170.57
2026-04-16 12:00:00,836.25,0.00
2026-04-16 13:00:00,0.00,13.67
2026-04-16 14:00:00,270.82,15.13
2026-04-16 15:00:00,52.98,0.00
2026-04-16 16:00:00,114.24,0.00
2026-04-16 17:00:00,9598.59,309.24
2026-04-16 18:00:00,27.62,0.00
2026-04-16 19:00:00,0.00,30.99
2026-04-16 20:00:00,0.00,150.85
2026-04-16 23:00:00,49.69,0.00
2026-04-17 07:00:00,99.52,0.00
2026-04-17 09:00:00,5.27,0.00
2026-04-17 15:00:00,13.00,0.00
2026-04-18 01:00:00,60.76,17.17
2026-04-18 02:00:00,1121.97,0.00
2026-04-18 05:00:00,36.48,0.00
2026-04-18 07:00:00,6.33,112.59
2026-04-18 12:00:00,2753.84,0.00
2026-04-18 19:00:00,8.50,0.00
2026-04-18 20:00:00,134.38,0.00
2026-04-19 01:00:00,203.55,0.00
2026-04-19 03:00:00,9878.48,4.44
2026-04-19 07:00:00,2783.88,0.00
2026-04-19 09:00:00,0.00,4.26
2026-04-19 11:00:00,218.37,0.00
2026-04-19 18:00:00,47.24,0.00
2026-04-19 19:00:00,3538.28,0.00
2026-04-19 23:00:00,185.25,0.00
2026-04-20 05:00:00,5.48,0.00
2026-04-20 06:00:00,81.13,0.00
2026-04-20 13:00:00,0.00,141.57
2026-04-20 15:00:00,120.10,0.00
2026-04-20 19:00:00,0.00,122.06
2026-04-21 00:00:00,10.98,0.00
2026-04-21 13:00:00,2271.38,0.00
2026-04-22 03:00:00,131.30,0.00
2026-04-23 01:00:00,18.94,0.00
2026-04-23 09:00:00,67.01,0.00
2026-04-23 10:00:00,2815.16,0.00
2026-04-23 11:00:00,485.68,0.00
2026-04-24 18:00:00,99.04,0.00
2026-04-24 19:00:00,871.18,0.00
2026-04-24 20:00:00,147.37,0.00
2026-04-24 21:00:00,0.00,265.50
2026-04-25 18:00:00,220.56,0.00
2026-04-25 19:00:00,144.08,0.00
2026-04-26 17:00:00,0.00,249.09
2026-04-26 22:00:00,0.00,180.01
2026-04-27 06:00:00,324.20,0.00
2026-04-27 09:00:00,60.66,0.00
2026-04-27 12:00:00,200.41,0.00
2026-04-27 13:00:00,10.88,0.00
2026-04-27 22:00:00,91.18,0.00
2026-04-28 17:00:00,0.00,5.93
2026-04-29 12:00:00,7.41,0.00
2026-04-29 16:00:00,215.74,0.00
2026-04-29 19:00:00,782.94,0.00
2026-04-30 06:00:00,59.90,0.00
2026-04-30 15:00:00,12.16,0.00
2026-05-02 01:00:00,0.00,13.08
2026-05-02 04:00:00,14.94,0.00
2026-05-02 06:00:00,20.60,211.85
2026-05-02 17:00:00,0.00,26.78
2026-05-02 19:00:00,24.09,0.00
2026-05-02 22:00:00,0.00,8.91
2026-05-03 09:00:00,0.00,5.91
2026-05-03 12:00:00,0.00,628.00
2026-05-04 00:00:00,220.42,0.00
2026-05-04 03:00:00,0.00,46.62
2026-05-04 04:00:00,0.00,20.61
2026-05-04 11:00:00,844.64,0.00
2026-05-05 18:00:00,0.00,460.54
2026-05-05 22:00:00,310.79,8978.00
2026-05-05 23:00:00,262.04,1678.42
2026-05-06 00:00:00,18386.48,0.00
2026-05-06 03:00:00,3132.25,0.00
2026-05-06 04:00:00,0.00,3051.74
2026-05-06 08:00:00,0.90,0.00
2026-05-06 09:00:00,0.00,12.49
2026-05-06 10:00:00,0.00,3355.46
2026-05-06 11:00:00,0.00,1029.72
2026-05-06 12:00:00,0.00,309.49
2026-05-06 13:00:00,0.00,44.44
2026-05-06 18:00:00,39.89,0.00
2026-05-06 21:00:00,10.02,0.00
2026-05-07 02:00:00,12.18,0.00
2026-05-07 05:00:00,515.54,0.00
2026-05-07 22:00:00,0.00,144.34
2026-05-08 22:00:00,0.00,0.92
2026-05-09 01:00:00,7.58,1.85
2026-05-09 02:00:00,0.00,1939.04
2026-05-09 03:00:00,93.15,0.00
2026-05-09 10:00:00,204.67,0.00
2026-05-09 17:00:00,5.62,0.00
2026-05-09 18:00:00,0.00,10159.16
2026-05-10 02:00:00,25.65,0.00
2026-05-10 03:00:00,0.00,106.24
2026-05-10 08:00:00,187.75,0.00
2026-05-10 21:00:00,216.52,0.00
2026-05-11 15:00:00,5.19,0.00
2026-05-12 06:00:00,0.00,31.26
2026-05-12 11:00:00,9.83,0.00
2026-05-12 12:00:00,4.90,0.00
2026-05-12 14:00:00,9.74,0.00
2026-05-12 15:00:00,1983.05,0.00
2026-05-12 16:00:00,2712.75,0.00
2026-05-12 17:00:00,14.43,0.00
2026-05-12 21:00:00,0.00,99.66
2026-05-13 00:00:00,3259.62,0.00
2026-05-13 11:00:00,58.08,0.00
2026-05-13 13:00:00,2956.37,0.00
2026-05-13 14:00:00,34.54,3.16
2026-05-13 15:00:00,117.31,0.00
2026-05-13 16:00:00,10683.68,0.00
2026-05-14 04:00:00,425.69,0.00
2026-05-14 15:00:00,0.00,18.18
2026-05-14 16:00:00,0.00,18.23
2026-05-14 17:00:00,18.58,0.00
2026-05-15 06:00:00,235.68,65.59
2026-05-15 14:00:00,11849.13,0.00
2026-05-16 07:00:00,156.95,0.00
2026-05-16 08:00:00,31757.63,0.00
2026-05-16 11:00:00,149.19,0.00
2026-05-17 15:00:00,1950.61,0.00
2026-05-17 18:00:00,6439.73,0.00
2026-05-17 23:00:00,238.32,0.00
2026-05-18 00:00:00,12133.76,0.00
2026-05-18 15:00:00,101.32,0.00
2026-05-18 19:00:00,5610.42,0.00
2026-05-19 03:00:00,0.00,74.33
2026-05-19 19:00:00,73.84,0.00
2026-05-20 20:00:00,33.49,22.05
2026-05-22 19:00:00,9883.67,0.00
2026-05-22 20:00:00,4253.15,0.00
2026-05-22 23:00:00,92.81,0.00
2026-05-23 00:00:00,3258.66,0.00
2026-05-23 08:00:00,14577.72,0.00
2026-05-23 19:00:00,0.00,71.79
2026-05-23 21:00:00,0.00,25.86
2026-05-24 06:00:00,153.38,0.00
2026-05-24 14:00:00,101.86,0.00
2026-05-24 22:00:00,435.82,0.00
2026-05-25 23:00:00,329.63,0.00
2026-05-26 03:00:00,5.47,0.00
2026-05-26 14:00:00,2040.19,48.11
2026-05-26 15:00:00,5.07,0.00
2026-05-27 04:00:00,50.09,0.00
2026-05-27 05:00:00,31973.92,0.00
2026-05-27 12:00:00,139.94,0.00
2026-05-27 18:00:00,780.16,0.00
2026-05-27 22:00:00,7419.64,0.00
2026-05-27 23:00:00,24.93,0.00
2026-05-28 01:00:00,141.22,0.00
2026-05-28 02:00:00,684.75,0.00
2026-05-28 03:00:00,4.29,0.00
2026-05-28 04:00:00,6310.50,0.00
2026-05-28 05:00:00,6744.74,0.00
2026-05-28 15:00:00,0.00,1446.77
2026-05-28 16:00:00,0.00,30.80
2026-05-28 17:00:00,0.00,7.96
2026-05-28 18:00:00,0.00,304.16
2026-05-28 19:00:00,0.00,1396.84
2026-05-28 20:00:00,97.65,634.28
2026-05-29 01:00:00,5156.79,0.00
2026-05-29 05:00:00,0.00,154.80
2026-05-29 08:00:00,102.59,0.00
2026-05-29 12:00:00,847.90,2297.44
2026-05-29 15:00:00,151.56,0.00
2026-05-29 16:00:00,6.21,51.31
2026-05-29 19:00:00,35.45,0.00
2026-05-30 03:00:00,0.00,746.36
2026-05-31 23:00:00,0.00,73.28
2026-06-01 01:00:00,0.00,9111.10
2026-06-01 02:00:00,0.00,7452.30
2026-06-01 03:00:00,0.00,14.27
2026-06-01 04:00:00,0.00,310.81
2026-06-01 09:00:00,12.21,0.00
2026-06-01 10:00:00,49.36,0.00
2026-06-01 13:00:00,90.80,0.00
2026-06-01 14:00:00,1006.15,0.00
2026-06-01 16:00:00,0.00,192.47
2026-06-02 03:00:00,47.87,76.40
2026-06-02 11:00:00,0.00,3.10
2026-06-02 15:00:00,7414.60,0.16
2026-06-02 16:00:00,1104.64,0.00
2026-06-02 19:00:00,24.66,0.00
2026-06-02 20:00:00,119.41,0.00
2026-06-02 23:00:00,121.81,0.00
2026-06-03 02:00:00,36.82,0.00
2026-06-03 04:00:00,57.29,0.00
2026-06-03 06:00:00,0.00,350.20
2026-06-03 14:00:00,203.92,0.00
2026-06-03 15:00:00,141.76,0.00
2026-06-03 21:00:00,203.55,0.00
2026-06-04 01:00:00,143.61,0.00
2026-06-04 02:00:00,8671.08,0.00
2026-06-04 03:00:00,5265.99,0.00
2026-06-04 10:00:00,625.82,0.00
2026-06-04 23:00:00,452.26,0.00
2026-06-05 02:00:00,193.34,0.00
2026-06-05 03:00:00,221.00,0.00
2026-06-05 04:00:00,54.93,0.00
2026-06-05 05:00:00,38.72,0.00
2026-06-05 06:00:00,62.98,0.00
2026-06-05 07:00:00,3068.72,0.00
2026-06-05 14:00:00,1.71,0.00
2026-06-05 15:00:00,3.17,0.00
2026-06-05 16:00:00,2462.44,5.84
2026-06-05 17:00:00,191.44,0.00
2026-06-05 19:00:00,407.94,0.00
2026-06-05 20:00:00,11.85,171.34
2026-06-06 03:00:00,0.00,0.39
2026-06-06 04:00:00,13.78,0.00
2026-06-06 05:00:00,2006.59,0.00
2026-06-06 06:00:00,0.00,42.38
2026-06-06 07:00:00,0.00,26.57
2026-06-06 12:00:00,0.00,35.34
2026-06-06 17:00:00,319.11,0.00
2026-06-07 20:00:00,0.00,40.56
2026-06-08 21:00:00,70.28,0.00
2026-06-09 01:00:00,39.55,0.00
2026-06-09 02:00:00,141.92,0.00
2026-06-09 03:00:00,598.90,0.00
2026-06-09 18:00:00,0.00,5.97
2026-06-10 13:00:00,0.00,466.09
2026-06-10 20:00:00,12.09,0.00
2026-06-10 21:00:00,32.89,0.00
2026-06-10 22:00:00,300.24,0.00
2026-06-10 23:00:00,0.00,5.90
2026-06-11 17:00:00,36.54,0.00
2026-06-11 18:00:00,30.11,0.00
2026-06-11 21:00:00,0.00,2.56
2026-06-12 01:00:00,52.76,0.00
2026-06-12 03:00:00,34.94,0.00
2026-06-12 11:00:00,177.05,0.00
2026-06-13 05:00:00,835.26,0.00
2026-06-13 08:00:00,0.00,20.59
2026-06-14 02:00:00,0.00,7.38
2026-06-14 07:00:00,0.00,2014.64
2026-06-14 15:00:00,27.71,2014.53
2026-06-14 20:00:00,0.00,354.96
2026-06-14 21:00:00,0.00,6.23
2026-06-14 22:00:00,0.00,2210.24
2026-06-15 00:00:00,0.00,11.65
2026-06-15 04:00:00,0.00,491.72
2026-06-15 12:00:00,0.00,67.88
2026-06-15 14:00:00,0.00,242.26
2026-06-16 03:00:00,63.03,0.00
2026-06-16 15:00:00,251.54,0.00
2026-06-16 16:00:00,0.00,240.98
2026-06-17 08:00:00,0.00,21.90
2026-06-17 11:00:00,0.00,51.84
2026-06-17 20:00:00,2694.53,0.00
2026-06-18 12:00:00,0.00,137.24
2026-06-18 14:00:00,424.60,0.00
2026-06-18 15:00:00,0.00,37.79
2026-06-18 16:00:00,575.42,9.74
2026-06-18 18:00:00,1188.93,0.00
2026-06-18 21:00:00,0.00,89.57
2026-06-18 22:00:00,1300.79,0.00
2026-06-18 23:00:00,291.56,0.00
2026-06-19 05:00:00,74.14,0.00
2026-06-19 11:00:00,0.15,0.00
2026-06-19 14:00:00,0.00,5.18
2026-06-19 20:00:00,419.70,0.00
2026-06-20 01:00:00,0.00,3.78
2026-06-20 02:00:00,0.00,151.40
2026-06-20 11:00:00,0.00,23.76
2026-06-20 19:00:00,21.18,0.00
2026-06-21 05:00:00,77.91,0.00
2026-06-21 17:00:00,0.00,165.37
2026-06-21 20:00:00,0.00,260.39
2026-06-21 21:00:00,21402.04,219.39
2026-06-21 22:00:00,7756.11,0.00
2026-06-22 23:00:00,146.17,0.00
2026-06-23 01:00:00,0.00,0.16
2026-06-23 07:00:00,967.97,0.00
2026-06-23 09:00:00,21375.71,0.00
2026-06-23 11:00:00,0.00,0.75
2026-06-24 14:00:00,0.91,0.00
2026-06-24 16:00:00,9.68,0.00
2026-06-24 17:00:00,1969.20,0.00
2026-06-24 18:00:00,300.95,0.00
2026-06-25 13:00:00,36.31,0.00
2026-06-25 14:00:00,2385.84,196.69
2026-06-27 23:00:00,764.07,0.00
2026-06-28 11:00:00,35.28,0.00
2026-06-28 20:00:00,8.54,0.00
2026-06-28 23:00:00,1239.08,0.00
2026-06-30 08:00:00,198.01,0.00
2026-06-30 09:00:00,0.00,59.99
2026-06-30 13:00:00,5186.40,0.00
2026-06-30 17:00:00,0.00,21.20
2026-06-30 19:00:00,0.00,223.21
2026-06-30 21:00:00,182.00,0.00
2026-07-01 02:00:00,10.13,0.00
2026-07-01 03:00:00,1091.20,0.00
2026-07-01 11:00:00,3890.63,0.00
2026-07-02 00:00:00,0.00,6.09
2026-07-02 11:00:00,50.06,0.00
2026-07-02 14:00:00,506.40,0.00
2026-07-02 15:00:00,391.77,0.00
2026-07-03 05:00:00,54.50,0.00
2026-07-03 21:00:00,0.00,15.31
2026-07-05 06:00:00,246.06,0.00
2026-07-06 06:00:00,5.07,0.00
