time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,3.873300,79.4800,20.5200
2026-04-08 18:00:00,3.911600,79.6400,20.3600
2026-04-08 19:00:00,3.938300,79.7500,20.2500
2026-04-08 20:00:00,3.840300,79.3400,20.6600
2026-04-08 21:00:00,3.784700,79.1000,20.9000
2026-04-08 22:00:00,3.856700,79.4100,20.5900
2026-04-08 23:00:00,3.875700,79.4900,20.5100
2026-04-09 00:00:00,3.861400,79.4300,20.5700
2026-04-09 01:00:00,3.882800,79.5200,20.4800
2026-04-09 02:00:00,3.861400,79.4300,20.5700
2026-04-09 03:00:00,3.890000,79.5500,20.4500
2026-04-09 04:00:00,4.078700,80.3100,19.6900
2026-04-09 05:00:00,4.109900,80.4300,19.5700
2026-04-09 06:00:00,4.141400,80.5500,19.4500
2026-04-09 07:00:00,4.194800,80.7500,19.2500
2026-04-09 08:00:00,4.104600,80.4100,19.5900
2026-04-09 09:00:00,4.285400,81.0800,18.9200
2026-04-09 10:00:00,4.324800,81.2200,18.7800
2026-04-09 11:00:00,4.382100,81.4200,18.5800
2026-04-09 12:00:00,4.473500,81.7300,18.2700
2026-04-09 13:00:00,4.431800,81.5900,18.4100
2026-04-09 14:00:00,4.476500,81.7400,18.2600
2026-04-09 15:00:00,4.470500,81.7200,18.2800
2026-04-09 16:00:00,4.440700,81.6200,18.3800
2026-04-09 17:00:00,4.310700,81.1700,18.8300
2026-04-09 18:00:00,4.336200,81.2600,18.7400
2026-04-09 19:00:00,4.364800,81.3600,18.6400
2026-04-09 20:00:00,4.230100,80.8800,19.1200
2026-04-09 21:00:00,4.296600,81.1200,18.8800
2026-04-09 22:00:00,4.235600,80.9000,19.1000
2026-04-09 23:00:00,4.414200,81.5300,18.4700
2026-04-10 00:00:00,4.423000,81.5600,18.4400
2026-04-10 01:00:00,4.425900,81.5700,18.4300
2026-04-10 02:00:00,4.458500,81.6800,18.3200
2026-04-10 03:00:00,4.485500,81.7700,18.2300
2026-04-10 04:00:00,4.467500,81.7100,18.2900
2026-04-10 05:00:00,4.614800,82.1900,17.8100
2026-04-10 06:00:00,4.643300,82.2800,17.7200
2026-04-10 07:00:00,4.596000,82.1300,17.8700
2026-04-10 08:00:00,4.574100,82.0600,17.9400
2026-04-10 09:00:00,4.405400,81.5000,18.5000
2026-04-10 10:00:00,4.515700,81.8700,18.1300
2026-04-10 11:00:00,4.473500,81.7300,18.2700
2026-04-10 12:00:00,4.482500,81.7600,18.2400
2026-04-10 13:00:00,4.482500,81.7600,18.2400
2026-04-10 14:00:00,4.643300,82.2800,17.7200
2026-04-10 15:00:00,4.830900,82.8500,17.1500
2026-04-10 16:00:00,4.820700,82.8200,17.1800
2026-04-10 17:00:00,4.824100,82.8300,17.1700
2026-04-10 18:00:00,4.882400,83.0000,17.0000
2026-04-10 19:00:00,4.910200,83.0800,16.9200
2026-04-10 20:00:00,4.875400,82.9800,17.0200
2026-04-10 21:00:00,4.896200,83.0400,16.9600
2026-04-10 22:00:00,4.885800,83.0100,16.9900
2026-04-10 23:00:00,5.049600,83.4700,16.5300
2026-04-11 00:00:00,5.056900,83.4900,16.5100
2026-04-11 01:00:00,5.108700,83.6300,16.3700
2026-04-11 02:00:00,5.123700,83.6700,16.3300
2026-04-11 03:00:00,5.135000,83.7000,16.3000
2026-04-11 04:00:00,5.146300,83.7300,16.2700
2026-04-11 05:00:00,5.188100,83.8400,16.1600
2026-04-11 06:00:00,5.246100,83.9900,16.0100
2026-04-11 07:00:00,5.169000,83.7900,16.2100
2026-04-11 08:00:00,5.009600,83.3600,16.6400
2026-04-11 09:00:00,5.112500,83.6400,16.3600
2026-04-11 10:00:00,5.161400,83.7700,16.2300
2026-04-11 11:00:00,5.165200,83.7800,16.2200
2026-04-11 12:00:00,5.242200,83.9800,16.0200
2026-04-11 13:00:00,5.313100,84.1600,15.8400
2026-04-11 14:00:00,5.301200,84.1300,15.8700
2026-04-11 15:00:00,5.203500,83.8800,16.1200
2026-04-11 16:00:00,5.192000,83.8500,16.1500
2026-04-11 17:00:00,5.038600,83.4400,16.5600
2026-04-11 18:00:00,5.120000,83.6600,16.3400
2026-04-11 19:00:00,5.169000,83.7900,16.2100
2026-04-11 20:00:00,5.090100,83.5800,16.4200
2026-04-11 21:00:00,5.112500,83.6400,16.3600
2026-04-11 22:00:00,5.112500,83.6400,16.3600
2026-04-11 23:00:00,5.101300,83.6100,16.3900
2026-04-12 00:00:00,5.105000,83.6200,16.3800
2026-04-12 01:00:00,5.131200,83.6900,16.3100
2026-04-12 02:00:00,5.131200,83.6900,16.3100
2026-04-12 03:00:00,5.188100,83.8400,16.1600
2026-04-12 04:00:00,5.203500,83.8800,16.1200
2026-04-12 05:00:00,5.172800,83.8000,16.2000
2026-04-12 06:00:00,5.157600,83.7600,16.2400
2026-04-12 07:00:00,5.142500,83.7200,16.2800
2026-04-12 08:00:00,5.042300,83.4500,16.5500
2026-04-12 09:00:00,5.135000,83.7000,16.3000
2026-04-12 10:00:00,5.172800,83.8000,16.2000
2026-04-12 11:00:00,5.261700,84.0300,15.9700
2026-04-12 12:00:00,5.285400,84.0900,15.9100
2026-04-12 13:00:00,5.281400,84.0800,15.9200
2026-04-12 14:00:00,5.218900,83.9200,16.0800
2026-04-12 15:00:00,5.329100,84.2000,15.8000
2026-04-12 16:00:00,5.393900,84.3600,15.6400
2026-04-12 17:00:00,5.325100,84.1900,15.8100
2026-04-12 18:00:00,5.377600,84.3200,15.6800
2026-04-12 19:00:00,5.337100,84.2200,15.7800
2026-04-12 20:00:00,5.345200,84.2400,15.7600
2026-04-12 21:00:00,5.056900,83.4900,16.5100
2026-04-12 22:00:00,5.169000,83.7900,16.2100
2026-04-12 23:00:00,5.289300,84.1000,15.9000
2026-04-13 00:00:00,5.406100,84.3900,15.6100
2026-04-13 01:00:00,5.321100,84.1800,15.8200
2026-04-13 02:00:00,5.313100,84.1600,15.8400
2026-04-13 03:00:00,5.398600,84.3800,15.6300
2026-04-13 04:00:00,5.325100,84.1900,15.8100
2026-04-13 05:00:00,5.238300,83.9700,16.0300
2026-04-13 06:00:00,5.277500,84.0700,15.9300
2026-04-13 07:00:00,5.393900,84.3600,15.6400
2026-04-13 08:00:00,5.325100,84.1900,15.8100
2026-04-13 09:00:00,5.293300,84.1100,15.8900
2026-04-13 10:00:00,5.207300,83.8900,16.1100
2026-04-13 11:00:00,4.977300,83.2700,16.7300
2026-04-13 12:00:00,5.123700,83.6700,16.3300
2026-04-13 13:00:00,5.242200,83.9800,16.0200
2026-04-13 14:00:00,4.803800,82.7700,17.2300
2026-04-13 15:00:00,4.830900,82.8500,17.1500
2026-04-13 16:00:00,4.858200,82.9300,17.0700
2026-04-13 17:00:00,4.518800,81.8800,18.1200
2026-04-13 18:00:00,4.476500,81.7400,18.2600
2026-04-13 19:00:00,4.254900,80.9700,19.0300
2026-04-13 20:00:00,4.194800,80.7500,19.2500
2026-04-13 21:00:00,4.050500,80.2000,19.8000
2026-04-13 22:00:00,4.089100,80.3500,19.6500
2026-04-13 23:00:00,3.980100,79.9200,20.0800
2026-04-14 00:00:00,4.176000,80.6800,19.3200
2026-04-14 01:00:00,4.268700,81.0200,18.9800
2026-04-14 02:00:00,3.752900,78.9600,21.0400
2026-04-14 03:00:00,4.094200,80.3700,19.6300
2026-04-14 04:00:00,3.894800,79.5700,20.4300
2026-04-14 05:00:00,3.819300,79.2500,20.7500
2026-04-14 06:00:00,3.878000,79.5000,20.5000
2026-04-14 07:00:00,3.835600,79.3200,20.6800
2026-04-14 08:00:00,3.845000,79.3600,20.6400
2026-04-14 09:00:00,3.717000,78.8000,21.2000
2026-04-14 10:00:00,3.409200,77.3200,22.6800
2026-04-14 11:00:00,3.291800,76.7000,23.3000
2026-04-14 12:00:00,3.269900,76.5800,23.4200
2026-04-14 13:00:00,3.201700,76.2000,23.8000
2026-04-14 14:00:00,3.282700,76.6500,23.3500
2026-04-14 15:00:00,3.208800,76.2400,23.7600
2026-04-14 16:00:00,2.649600,72.6000,27.4000
2026-04-14 17:00:00,2.987200,74.9200,25.0800
2026-04-14 18:00:00,2.923100,74.5100,25.4900
2026-04-14 19:00:00,2.973000,74.8300,25.1700
2026-04-14 20:00:00,3.004800,75.0300,24.9700
2026-04-14 21:00:00,2.943200,74.6400,25.3600
2026-04-14 22:00:00,2.965100,74.7800,25.2200
2026-04-14 23:00:00,2.969800,74.8100,25.1900
2026-04-15 00:00:00,2.980900,74.8800,25.1200
2026-04-15 01:00:00,2.901700,74.3700,25.6300
2026-04-15 02:00:00,2.882000,74.2400,25.7600
2026-04-15 03:00:00,2.861000,74.1000,25.9000
2026-04-15 04:00:00,2.932400,74.5700,25.4300
2026-04-15 05:00:00,2.827000,73.8700,26.1300
2026-04-15 06:00:00,2.879000,74.2200,25.7800
2026-04-15 07:00:00,2.812400,73.7700,26.2300
2026-04-15 08:00:00,2.797900,73.6700,26.3300
2026-04-15 09:00:00,2.780700,73.5500,26.4500
2026-04-15 10:00:00,2.831400,73.9000,26.1000
2026-04-15 11:00:00,2.858000,74.0800,25.9200
2026-04-15 12:00:00,2.921600,74.5000,25.5000
2026-04-15 13:00:00,2.935500,74.5900,25.4100
2026-04-15 14:00:00,2.996800,74.9800,25.0200
2026-04-15 15:00:00,3.093300,75.5700,24.4300
2026-04-15 16:00:00,3.171900,76.0300,23.9700
2026-04-15 17:00:00,3.187600,76.1200,23.8800
2026-04-15 18:00:00,3.240900,76.4200,23.5800
2026-04-15 19:00:00,3.387900,77.2100,22.7900
2026-04-15 20:00:00,3.539300,77.9700,22.0300
2026-04-15 21:00:00,3.593500,78.2300,21.7700
2026-04-15 22:00:00,3.657700,78.5300,21.4700
2026-04-15 23:00:00,3.699200,78.7200,21.2800
2026-04-16 00:00:00,3.697000,78.7100,21.2900
2026-04-16 01:00:00,3.826300,79.2800,20.7200
2026-04-16 02:00:00,3.784700,79.1000,20.9000
2026-04-16 03:00:00,3.914000,79.6500,20.3500
2026-04-16 04:00:00,4.015000,80.0600,19.9400
2026-04-16 05:00:00,3.945600,79.7800,20.2200
2026-04-16 06:00:00,4.063300,80.2500,19.7500
2026-04-16 07:00:00,4.125600,80.4900,19.5100
2026-04-16 08:00:00,4.136100,80.5300,19.4700
2026-04-16 09:00:00,4.500600,81.8200,18.1800
2026-04-16 10:00:00,4.564800,82.0300,17.9700
2026-04-16 11:00:00,4.608500,82.1700,17.8300
2026-04-16 12:00:00,4.608500,82.1700,17.8300
2026-04-16 13:00:00,4.624300,82.2200,17.7800
2026-04-16 14:00:00,4.567900,82.0400,17.9600
2026-04-16 15:00:00,4.649700,82.3000,17.7000
2026-04-16 16:00:00,4.596000,82.1300,17.8700
2026-04-16 17:00:00,4.611700,82.1800,17.8200
2026-04-16 18:00:00,4.793700,82.7400,17.2600
