time,ls_ratio,long_pct,short_pct
2026-04-02 08:00:00,3.430700,77.4300,22.5700
2026-04-02 09:00:00,3.417000,77.3600,22.6400
2026-04-02 10:00:00,3.319700,76.8500,23.1500
2026-04-02 11:00:00,3.407200,77.3100,22.6900
2026-04-02 12:00:00,3.426700,77.4100,22.5900
2026-04-02 13:00:00,3.422800,77.3900,22.6100
2026-04-02 14:00:00,3.411100,77.3300,22.6700
2026-04-02 15:00:00,3.444400,77.5000,22.5000
2026-04-02 16:00:00,3.498400,77.7700,22.2300
2026-04-02 17:00:00,3.422800,77.3900,22.6100
2026-04-02 18:00:00,3.395600,77.2500,22.7500
2026-04-02 19:00:00,3.357300,77.0500,22.9500
2026-04-02 20:00:00,3.368700,77.1100,22.8900
2026-04-02 21:00:00,3.438500,77.4700,22.5300
2026-04-02 22:00:00,3.452400,77.5400,22.4600
2026-04-02 23:00:00,3.498400,77.7700,22.2300
2026-04-03 00:00:00,3.434600,77.4500,22.5500
2026-04-03 01:00:00,3.442500,77.4900,22.5100
2026-04-03 02:00:00,3.428700,77.4200,22.5800
2026-04-03 03:00:00,3.344000,76.9800,23.0200
2026-04-03 04:00:00,3.460300,77.5800,22.4200
2026-04-03 05:00:00,3.376400,77.1500,22.8500
2026-04-03 06:00:00,3.384000,77.1900,22.8100
2026-04-03 07:00:00,3.351600,77.0200,22.9800
2026-04-03 08:00:00,3.351600,77.0200,22.9800
2026-04-03 09:00:00,3.302900,76.7600,23.2400
2026-04-03 10:00:00,3.342200,76.9700,23.0300
2026-04-03 11:00:00,3.288200,76.6800,23.3200
2026-04-03 12:00:00,3.347800,77.0000,23.0000
2026-04-03 13:00:00,3.366800,77.1000,22.9000
2026-04-03 14:00:00,3.363000,77.0800,22.9200
2026-04-03 15:00:00,3.405300,77.3000,22.7000
2026-04-03 16:00:00,3.432600,77.4400,22.5600
2026-04-03 17:00:00,3.368700,77.1100,22.8900
2026-04-03 18:00:00,3.351600,77.0200,22.9800
2026-04-03 19:00:00,3.269900,76.5800,23.4200
2026-04-03 20:00:00,3.282700,76.6500,23.3500
2026-04-03 21:00:00,3.228300,76.3500,23.6500
2026-04-03 22:00:00,3.280800,76.6400,23.3600
2026-04-03 23:00:00,3.251700,76.4800,23.5200
2026-04-04 00:00:00,3.273500,76.6000,23.4000
2026-04-04 01:00:00,3.266200,76.5600,23.4400
2026-04-04 02:00:00,3.253500,76.4900,23.5100
2026-04-04 03:00:00,3.302900,76.7600,23.2400
2026-04-04 04:00:00,3.286300,76.6700,23.3300
2026-04-04 05:00:00,3.279000,76.6300,23.3700
2026-04-04 06:00:00,3.380200,77.1700,22.8300
2026-04-04 07:00:00,3.386000,77.2000,22.8000
2026-04-04 08:00:00,3.413100,77.3400,22.6600
2026-04-04 09:00:00,3.409200,77.3200,22.6800
2026-04-04 10:00:00,3.286300,76.6700,23.3300
2026-04-04 11:00:00,3.302900,76.7600,23.2400
2026-04-04 12:00:00,3.342200,76.9700,23.0300
2026-04-04 13:00:00,3.422800,77.3900,22.6100
2026-04-04 14:00:00,3.415000,77.3500,22.6500
2026-04-04 15:00:00,3.319700,76.8500,23.1500
2026-04-04 16:00:00,3.466300,77.6100,22.3900
2026-04-04 17:00:00,3.498400,77.7700,22.2300
2026-04-04 18:00:00,3.418900,77.3700,22.6300
2026-04-04 19:00:00,3.436600,77.4600,22.5400
2026-04-04 20:00:00,3.428700,77.4200,22.5800
2026-04-04 21:00:00,3.426700,77.4100,22.5900
2026-04-04 22:00:00,3.351600,77.0200,22.9800
2026-04-04 23:00:00,3.389800,77.2200,22.7800
2026-04-05 00:00:00,3.405300,77.3000,22.7000
2026-04-05 01:00:00,3.314100,76.8200,23.1800
2026-04-05 02:00:00,3.271700,76.5900,23.4100
2026-04-05 03:00:00,3.405300,77.3000,22.7000
2026-04-05 04:00:00,3.434600,77.4500,22.5500
2026-04-05 05:00:00,3.520800,77.8800,22.1200
2026-04-05 06:00:00,3.627500,78.3900,21.6100
2026-04-05 07:00:00,3.480300,77.6800,22.3200
2026-04-05 08:00:00,3.397500,77.2600,22.7400
2026-04-05 09:00:00,3.336500,76.9400,23.0600
2026-04-05 10:00:00,3.258900,76.5200,23.4800
2026-04-05 11:00:00,3.239100,76.4100,23.5900
2026-04-05 12:00:00,3.275300,76.6100,23.3900
2026-04-05 13:00:00,3.264400,76.5500,23.4500
2026-04-05 14:00:00,3.262600,76.5400,23.4600
2026-04-05 15:00:00,3.171900,76.0300,23.9700
2026-04-05 16:00:00,3.168400,76.0100,23.9900
2026-04-05 17:00:00,3.163200,75.9800,24.0200
2026-04-05 18:00:00,3.038800,75.2400,24.7600
2026-04-05 19:00:00,1.753300,63.6800,36.3200
2026-04-05 20:00:00,1.644100,62.1800,37.8200
2026-04-05 21:00:00,1.608900,61.6700,38.3300
2026-04-05 22:00:00,1.778500,64.0100,35.9900
2026-04-05 23:00:00,1.836900,64.7500,35.2500
2026-04-06 00:00:00,1.844100,64.8400,35.1600
2026-04-06 01:00:00,1.756300,63.7200,36.2800
