time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,5.91,0.00
2026-04-05 11:00:00,14.31,0.00
2026-04-05 13:00:00,49.32,0.00
2026-04-05 14:00:00,197.44,0.00
2026-04-05 17:00:00,0.00,322.65
2026-04-05 22:00:00,15.71,0.00
2026-04-05 23:00:00,431.21,0.00
2026-04-06 01:00:00,8.91,0.00
2026-04-06 12:00:00,0.00,6.03
2026-04-06 16:00:00,0.00,5293.74
2026-04-06 17:00:00,11.94,504.05
2026-04-06 18:00:00,0.00,36.40
2026-04-06 20:00:00,0.00,1500.20
2026-04-06 21:00:00,9.88,0.00
2026-04-06 23:00:00,4096.46,0.00
2026-04-07 00:00:00,667.78,0.00
2026-04-07 03:00:00,72.82,0.00
2026-04-07 14:00:00,11.43,0.00
2026-04-07 15:00:00,0.00,49.99
2026-04-07 16:00:00,0.00,6.06
2026-04-07 22:00:00,0.00,8.20
2026-04-07 23:00:00,740.39,12685.14
2026-04-08 00:00:00,52.80,31.15
2026-04-08 01:00:00,436.32,1347.30
2026-04-08 02:00:00,0.00,40.96
2026-04-08 04:00:00,1514.39,0.00
2026-04-08 05:00:00,437.72,0.00
2026-04-08 06:00:00,0.00,14.58
2026-04-08 07:00:00,843.38,503.33
2026-04-08 08:00:00,217.86,0.00
2026-04-08 09:00:00,1937.81,0.00
2026-04-08 14:00:00,0.00,8.05
2026-04-08 15:00:00,130.77,0.00
2026-04-08 18:00:00,46.19,0.00
2026-04-08 23:00:00,15.93,0.00
2026-04-09 00:00:00,2092.05,0.00
2026-04-09 01:00:00,1772.80,0.00
2026-04-09 02:00:00,16.03,0.00
2026-04-09 03:00:00,0.00,3294.44
2026-04-09 11:00:00,1581.23,0.00
2026-04-09 12:00:00,1808.04,0.00
2026-04-09 13:00:00,7.33,0.00
2026-04-09 19:00:00,105.42,0.00
2026-04-09 20:00:00,0.00,191.92
2026-04-10 01:00:00,7042.69,186.69
2026-04-10 08:00:00,30.64,0.00
2026-04-10 10:00:00,0.00,418.37
2026-04-10 11:00:00,980.15,0.00
2026-04-10 14:00:00,5.85,0.00
2026-04-10 15:00:00,0.00,29.94
2026-04-10 16:00:00,3328.02,0.00
2026-04-10 19:00:00,0.54,229.88
2026-04-11 03:00:00,0.00,0.54
2026-04-11 05:00:00,0.00,77.39
2026-04-11 09:00:00,114.95,0.00
2026-04-11 17:00:00,765.29,0.00
2026-04-11 19:00:00,0.00,1266.51
2026-04-11 20:00:00,0.00,1915.59
2026-04-11 21:00:00,0.00,7.75
2026-04-11 23:00:00,39.35,6.10
2026-04-12 02:00:00,596.61,0.00
2026-04-12 07:00:00,84.26,83.19
2026-04-12 10:00:00,0.00,52.37
2026-04-12 13:00:00,3995.70,2990.86
2026-04-12 14:00:00,0.00,3569.23
2026-04-12 15:00:00,0.00,1257.20
2026-04-12 16:00:00,39.75,26.12
2026-04-12 17:00:00,97330.23,101497.54
2026-04-12 18:00:00,10842.77,9267.55
2026-04-12 19:00:00,3087.08,2479.32
