time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,0.74
2026-04-01 11:00:00,70.95,0.00
2026-04-01 14:00:00,1927.90,0.00
2026-04-01 23:00:00,0.00,0.03
2026-04-02 02:00:00,2855.69,0.00
2026-04-02 03:00:00,3585.00,0.00
2026-04-02 04:00:00,7138.30,0.00
2026-04-02 06:00:00,1890.73,0.00
2026-04-02 09:00:00,0.00,15.05
2026-04-02 10:00:00,70.73,0.00
2026-04-02 12:00:00,4144.04,0.00
2026-04-02 14:00:00,167.49,0.00
2026-04-02 16:00:00,1100.32,0.00
2026-04-03 12:00:00,1752.64,0.00
2026-04-03 21:00:00,241.53,0.00
2026-04-03 23:00:00,63.92,0.00
2026-04-04 02:00:00,19.07,0.00
2026-04-04 12:00:00,0.00,1984.19
2026-04-04 14:00:00,0.00,5.49
2026-04-04 15:00:00,22.61,0.00
2026-04-04 20:00:00,283.92,0.00
2026-04-05 03:00:00,18.65,0.00
2026-04-05 05:00:00,703.24,0.00
2026-04-05 07:00:00,488.21,0.00
2026-04-05 08:00:00,56.56,0.00
2026-04-05 14:00:00,50.01,0.00
2026-04-06 05:00:00,4964.08,0.00
2026-04-06 11:00:00,0.00,78.09
2026-04-06 20:00:00,61.37,0.00
2026-04-06 21:00:00,0.00,618.29
2026-04-06 23:00:00,80.31,0.00
2026-04-07 11:00:00,196.30,0.00
2026-04-07 13:00:00,235.87,0.00
2026-04-07 15:00:00,7.46,0.00
2026-04-07 22:00:00,0.00,49.34
2026-04-07 23:00:00,0.00,498.29
2026-04-08 00:00:00,0.00,6784.83
2026-04-08 03:00:00,0.00,13.77
2026-04-08 06:00:00,0.00,382.81
2026-04-08 09:00:00,19.86,772.65
2026-04-08 10:00:00,300.50,368.40
2026-04-08 12:00:00,1118.43,0.00
2026-04-08 13:00:00,0.00,284.11
2026-04-08 15:00:00,6709.14,3411.99
2026-04-08 16:00:00,20429.83,33.05
2026-04-08 18:00:00,40.04,0.00
2026-04-08 20:00:00,42.52,0.00
2026-04-08 21:00:00,50.71,5.34
2026-04-08 23:00:00,2923.34,0.00
2026-04-09 00:00:00,121.34,0.00
2026-04-09 01:00:00,1632.64,0.00
2026-04-09 02:00:00,798.94,0.00
2026-04-09 04:00:00,0.00,525.88
2026-04-09 06:00:00,228.59,0.00
2026-04-09 11:00:00,184.26,0.00
2026-04-09 12:00:00,3595.59,0.00
2026-04-09 13:00:00,80.08,0.00
2026-04-09 15:00:00,0.00,35.69
2026-04-09 16:00:00,0.00,779.94
2026-04-09 17:00:00,59.76,1351.55
2026-04-09 18:00:00,9.12,0.00
2026-04-09 19:00:00,0.00,1305.67
2026-04-09 20:00:00,0.00,193.89
2026-04-09 21:00:00,0.00,41.02
2026-04-09 23:00:00,0.00,438.66
2026-04-10 00:00:00,25.76,0.00
2026-04-10 02:00:00,0.00,623.37
2026-04-10 06:00:00,0.00,7.57
2026-04-10 09:00:00,6.05,29.20
2026-04-10 10:00:00,0.00,3482.23
2026-04-10 11:00:00,309.88,5.36
2026-04-10 12:00:00,253.05,33.72
2026-04-10 13:00:00,1631.50,0.00
2026-04-10 14:00:00,684.30,10.40
2026-04-10 15:00:00,18.79,41.33
2026-04-10 17:00:00,0.00,49.57
2026-04-10 18:00:00,0.00,1056.41
2026-04-10 19:00:00,5967.26,991.68
2026-04-11 02:00:00,5003.82,0.00
2026-04-11 03:00:00,0.00,73.03
2026-04-11 04:00:00,4938.80,0.00
2026-04-11 06:00:00,202.26,0.00
2026-04-11 10:00:00,0.00,642.24
2026-04-11 11:00:00,0.00,13.04
2026-04-11 20:00:00,231.16,0.00
2026-04-11 21:00:00,290.40,0.00
2026-04-11 22:00:00,0.00,330.00
2026-04-12 01:00:00,2511.06,0.00
2026-04-12 02:00:00,15268.81,0.00
2026-04-12 03:00:00,0.00,3304.89
2026-04-12 07:00:00,467.68,0.00
2026-04-12 09:00:00,0.00,1189.73
2026-04-12 13:00:00,159.05,0.00
2026-04-12 14:00:00,2050.87,706.01
2026-04-12 15:00:00,18.40,0.00
2026-04-12 18:00:00,12.41,1791.71
2026-04-12 19:00:00,248.91,0.00
2026-04-12 20:00:00,2534.52,40.70
2026-04-12 22:00:00,191.01,0.00
2026-04-12 23:00:00,169.92,0.00
2026-04-13 00:00:00,47.09,0.00
2026-04-13 01:00:00,0.98,0.00
2026-04-13 05:00:00,1.34,0.00
2026-04-13 07:00:00,37.71,0.00
2026-04-13 08:00:00,1104.42,14.86
2026-04-13 09:00:00,101.52,0.00
2026-04-13 10:00:00,1236.91,0.00
2026-04-13 19:00:00,151.77,0.00
2026-04-13 20:00:00,0.00,26.37
2026-04-13 21:00:00,0.00,22.62
2026-04-13 22:00:00,0.00,104.26
2026-04-13 23:00:00,0.00,441.36
2026-04-14 04:00:00,11947.08,5053.51
2026-04-14 05:00:00,0.00,1122.66
2026-04-14 07:00:00,0.00,645.36
2026-04-14 08:00:00,63.49,0.00
2026-04-14 09:00:00,5.75,0.00
2026-04-14 10:00:00,827.45,0.00
2026-04-14 11:00:00,0.00,66.90
2026-04-14 12:00:00,9.81,0.00
2026-04-14 17:00:00,4963.80,0.00
2026-04-14 18:00:00,50.81,0.00
2026-04-14 19:00:00,995.98,0.00
2026-04-14 21:00:00,2347.72,0.00
2026-04-15 00:00:00,0.00,67.85
2026-04-15 02:00:00,0.00,14.96
2026-04-15 04:00:00,0.00,6.51
2026-04-15 08:00:00,0.00,78.63
2026-04-16 05:00:00,0.00,1902.57
2026-04-16 07:00:00,0.00,6.81
2026-04-16 11:00:00,10.06,0.00
2026-04-16 13:00:00,0.00,14.96
2026-04-16 14:00:00,913.42,0.00
2026-04-16 17:00:00,0.00,19.93
2026-04-16 19:00:00,0.00,20.03
2026-04-16 20:00:00,0.00,15.57
2026-04-16 21:00:00,4250.22,0.00
2026-04-16 23:00:00,0.00,1035.48
2026-04-17 07:00:00,248231.12,2597.97
2026-04-17 08:00:00,23174.51,5334.38
2026-04-17 09:00:00,80.79,77.77
2026-04-17 10:00:00,5.46,3124.17
2026-04-17 11:00:00,867.24,0.00
2026-04-17 12:00:00,0.00,20.22
2026-04-17 13:00:00,579.71,0.00
2026-04-17 14:00:00,70.11,118.60
2026-04-17 15:00:00,1418.95,138.59
2026-04-17 16:00:00,0.00,443.42
2026-04-17 17:00:00,52.01,129.11
2026-04-17 18:00:00,5206.52,0.00
2026-04-17 19:00:00,1669.29,0.00
2026-04-17 21:00:00,3895.10,0.00
2026-04-17 22:00:00,0.00,5084.96
2026-04-17 23:00:00,0.00,47.78
2026-04-18 00:00:00,676.98,0.00
2026-04-18 01:00:00,2963.54,139.22
2026-04-18 02:00:00,0.00,6.05
2026-04-18 05:00:00,0.00,141.23
2026-04-18 06:00:00,200.66,0.00
2026-04-18 07:00:00,1392.72,0.00
2026-04-18 08:00:00,8059.88,0.00
2026-04-18 09:00:00,288.24,0.00
2026-04-18 11:00:00,0.00,7.11
2026-04-18 12:00:00,95.65,0.00
2026-04-18 13:00:00,8.17,0.00
2026-04-18 14:00:00,120.27,0.00
2026-04-18 15:00:00,1556.03,0.00
2026-04-18 16:00:00,1427.12,0.00
2026-04-18 17:00:00,12627.70,0.00
2026-04-18 18:00:00,3342.08,0.00
2026-04-18 19:00:00,436.48,0.00
2026-04-19 01:00:00,98.46,0.00
2026-04-19 03:00:00,280.88,718.69
2026-04-19 04:00:00,0.00,359.06
2026-04-19 05:00:00,11.69,0.00
2026-04-19 06:00:00,474.35,0.00
2026-04-19 07:00:00,88.21,0.00
2026-04-19 08:00:00,249.26,0.00
2026-04-19 09:00:00,49.65,0.00
2026-04-19 14:00:00,739.46,0.00
2026-04-19 16:00:00,4935.30,0.00
2026-04-19 17:00:00,3123.13,0.00
2026-04-19 18:00:00,1064.41,0.00
2026-04-19 19:00:00,1486.47,0.00
2026-04-19 21:00:00,43.15,0.00
2026-04-19 23:00:00,2591.44,0.00
2026-04-20 04:00:00,0.00,6.00
2026-04-20 05:00:00,163.23,0.00
2026-04-20 06:00:00,4203.48,10.54
2026-04-20 08:00:00,28.76,0.00
2026-04-20 09:00:00,0.00,487.51
2026-04-20 11:00:00,0.00,6.46
2026-04-20 13:00:00,0.00,1094.79
2026-04-20 14:00:00,1985.86,11.89
2026-04-20 15:00:00,7.42,0.00
2026-04-20 23:00:00,14.63,0.00
2026-04-21 00:00:00,11.17,0.00
2026-04-21 01:00:00,200.44,0.00
2026-04-21 04:00:00,2597.39,0.00
2026-04-21 06:00:00,321.85,0.00
2026-04-21 09:00:00,29.53,54.15
2026-04-21 12:00:00,5.16,0.00
2026-04-21 13:00:00,4520.12,0.00
2026-04-21 18:00:00,2969.98,0.00
