time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-10-15 13:00:00,5742681.92,8175800.0000,1.330024,2.115246,2.621525,1.030148
2025-10-15 14:00:00,5489891.59,8391852.0000,1.334091,2.022705,2.170439,1.001590
2025-10-15 15:00:00,8200170.05,10317488.0000,1.337364,1.824047,2.104961,1.010322
2025-10-15 16:00:00,6330648.54,11687495.0000,1.668235,2.386536,2.118592,1.084108
2025-10-15 17:00:00,6603874.47,11189973.0000,1.841088,2.567164,2.709451,1.191748
2025-10-15 18:00:00,7487571.67,11949497.0000,1.797251,2.401309,2.643923,0.940214
2025-10-15 19:00:00,7138442.71,11828586.0000,1.870847,2.688209,2.802534,1.056249
2025-10-15 20:00:00,6595969.87,11474463.0000,1.868489,2.559226,2.703637,0.979246
2025-10-15 21:00:00,5471289.84,10286568.0000,1.982898,2.218103,2.297619,1.017606
2025-10-15 22:00:00,4890316.55,9865032.0000,1.979748,2.050717,2.163218,0.794073
2025-10-15 23:00:00,4986524.32,10022991.0000,2.025750,1.967368,2.148315,0.727903
2025-10-16 00:00:00,4682389.34,9864515.0000,2.072981,1.902882,2.037375,1.057105
2025-10-16 01:00:00,5260635.59,10542054.0000,1.966290,2.064804,2.117409,0.776051
2025-10-16 02:00:00,5255467.40,10710587.0000,1.928425,1.967427,2.120824,1.016191
2025-10-16 03:00:00,4847212.03,10947039.0000,2.231284,1.988000,1.942652,1.237405
2025-10-16 04:00:00,4705187.89,10778366.0000,2.424456,2.028311,2.000908,0.982923
2025-10-16 05:00:00,4989837.79,11285133.0000,2.450981,1.980392,1.976858,1.417513
2025-10-16 06:00:00,4968795.54,11470160.0000,2.387829,1.821300,1.773009,0.906523
2025-10-16 07:00:00,5289738.47,12159191.0000,2.486443,1.818821,1.830495,1.243804
2025-10-16 08:00:00,4794754.11,12250579.0000,2.495799,1.808862,1.787927,1.042957
2025-10-16 09:00:00,5171395.84,12963816.0000,2.372634,1.800171,1.760677,0.908346
2025-10-16 10:00:00,4960844.22,12970505.0000,2.427471,1.750000,1.712163,1.253842
2025-10-16 11:00:00,5509953.01,13762509.0000,2.327566,1.725103,1.723892,0.984031
2025-10-16 12:00:00,5514057.05,14117740.0000,2.389342,1.769421,1.758046,1.160196
2025-10-16 13:00:00,5833053.11,13447341.0000,2.411777,1.862745,2.030862,1.118792
2025-10-16 14:00:00,5456062.50,13809333.0000,2.336605,1.903061,2.023849,0.975002
2025-10-16 15:00:00,5711084.90,13886862.0000,2.197874,1.895436,2.075457,0.856270
2025-10-16 16:00:00,5524589.86,13928825.0000,2.057989,1.850245,2.126020,0.965563
2025-10-16 17:00:00,4637153.48,13554220.0000,1.894730,1.785362,1.947107,0.774124
2025-10-16 18:00:00,4555364.60,13894594.0000,1.951333,1.771545,1.911567,0.830280
2025-10-16 19:00:00,4804087.46,14076262.0000,1.763947,1.715856,1.902935,0.900944
2025-10-16 20:00:00,4867656.28,14355184.0000,1.765410,1.645723,1.874427,1.208046
2025-10-16 21:00:00,4725907.48,14021384.0000,1.829676,1.671607,1.872978,0.678146
2025-10-16 22:00:00,4912183.60,14330419.0000,1.831038,1.688819,1.893600,0.914554
2025-10-16 23:00:00,4788036.51,14485498.0000,1.763583,1.783439,2.001211,0.857355
2025-10-17 00:00:00,4997825.54,15295564.0000,1.556056,1.814992,2.057834,0.757832
2025-10-17 01:00:00,5094716.35,15142116.0000,1.714096,1.821994,1.999205,1.083827
2025-10-17 02:00:00,5194052.59,15484297.0000,1.727633,1.828416,2.045882,1.044841
2025-10-17 03:00:00,4796702.09,14815153.0000,1.718666,1.878630,2.139220,0.994778
2025-10-17 04:00:00,5312062.37,15877607.0000,1.712722,1.860278,2.085584,0.734112
2025-10-17 05:00:00,5523459.64,16301085.0000,1.661927,1.892285,2.143561,0.734233
2025-10-17 06:00:00,6219164.39,17659068.0000,1.683322,1.833333,2.155859,1.019856
2025-10-17 07:00:00,5565511.17,16677139.0000,1.692891,1.864591,2.181605,1.036898
2025-10-17 08:00:00,4709610.44,15710673.0000,1.507407,1.842912,1.970492,0.900681
2025-10-17 09:00:00,4703779.20,16580802.0000,1.443450,1.803639,1.885714,1.007611
2025-10-17 10:00:00,4901975.64,17314127.0000,1.522104,1.855945,1.997586,0.888469
2025-10-17 11:00:00,4869996.09,17670024.0000,1.562568,1.827957,1.871614,0.591964
2025-10-17 12:00:00,4798260.22,16755457.0000,1.448612,1.784685,1.964330,1.390256
2025-10-17 13:00:00,4787265.82,17815991.0000,1.451758,1.849085,1.904630,0.694122
2025-10-17 14:00:00,5107370.68,18104009.0000,1.444059,1.782673,1.856118,1.229980
2025-10-17 15:00:00,4828107.89,17236471.0000,1.413661,1.782674,1.845679,0.808864
2025-10-17 16:00:00,4810491.09,16711898.0000,1.423976,1.762687,1.853364,1.280182
2025-10-17 17:00:00,4531505.32,16241731.0000,1.348463,1.783069,1.937398,1.218770
2025-10-17 18:00:00,4863010.67,16635915.0000,1.402339,1.740356,1.904533,1.006071
2025-10-17 19:00:00,4757440.85,15923944.0000,1.341820,1.730171,1.889912,1.381554
2025-10-17 20:00:00,4563379.35,15440818.0000,1.210120,1.788796,2.000839,0.904253
2025-10-17 21:00:00,4438060.44,14965135.0000,1.159249,1.810213,2.036565,1.008381
2025-10-17 22:00:00,4579198.77,14697114.0000,1.130717,1.739358,1.981124,1.746387
2025-10-17 23:00:00,4777644.28,15136851.0000,1.109387,1.761833,2.035259,0.991471
2025-10-18 00:00:00,4838788.73,15150569.0000,1.082698,1.759848,2.030638,1.049089
2025-10-18 01:00:00,5226277.19,15074471.0000,1.130634,1.876959,2.157826,0.992576
2025-10-18 02:00:00,6651604.71,17156134.0000,1.221602,2.000000,2.369224,1.078085
2025-10-18 03:00:00,7581663.59,17768402.0000,1.455296,1.902256,2.223240,1.076873
2025-10-18 04:00:00,7926928.18,17476902.0000,1.419802,1.675988,2.003847,1.084492
2025-10-18 05:00:00,7648975.93,17244264.0000,1.500762,1.596574,1.770790,0.964731
2025-10-18 06:00:00,10160890.13,18723884.0000,1.343295,1.338283,1.676613,0.926355
2025-10-18 07:00:00,9982969.34,18079194.0000,1.438565,1.316071,1.599266,0.971398
2025-10-18 08:00:00,10845557.93,19493600.0000,1.470658,1.275309,1.358258,0.917374
2025-10-18 09:00:00,10026777.59,18687499.0000,1.324309,1.377014,1.359059,0.998264
2025-10-18 10:00:00,10667267.02,19572967.0000,1.515672,1.248773,1.183898,1.128619
2025-10-18 11:00:00,10484936.42,20477206.0000,1.566565,1.014296,0.906694,0.791404
2025-10-18 12:00:00,9931781.45,19159025.0000,1.483341,0.987582,0.929466,1.159002
2025-10-18 13:00:00,12240195.33,21742776.0000,1.445574,0.975344,1.002396,1.026382
2025-10-18 14:00:00,10526356.38,19853641.0000,1.343841,0.869287,0.771705,1.037107
2025-10-18 15:00:00,12692006.81,21974186.0000,1.345655,0.806687,0.790759,1.142080
2025-10-18 16:00:00,14101273.74,23551464.0000,1.285404,0.767638,0.749360,1.039111
2025-10-18 17:00:00,14226138.95,24760489.0000,1.240707,0.715850,0.661514,1.016318
2025-10-18 18:00:00,15945685.61,27095933.0000,1.306254,0.718224,0.711877,1.142156
2025-10-18 19:00:00,15124867.71,26437863.0000,1.264204,0.720914,0.659388,0.958120
2025-10-18 20:00:00,14729114.36,26169670.0000,1.304114,0.731678,0.662225,0.987899
2025-10-18 21:00:00,14167255.92,25768486.0000,1.359511,0.712995,0.608896,1.335797
2025-10-18 22:00:00,13683088.22,25148032.0000,1.427342,0.693841,0.575846,1.113743
2025-10-18 23:00:00,13274201.25,24748333.0000,1.433792,0.734888,0.610073,1.074105
2025-10-19 00:00:00,13250164.02,24662021.0000,1.372282,0.739783,0.607566,1.200224
2025-10-19 01:00:00,12934190.06,24117735.0000,1.464980,0.783753,0.665599,1.173735
2025-10-19 02:00:00,12386981.29,23092681.0000,1.426143,0.779368,0.654713,0.807728
2025-10-19 03:00:00,12453638.85,23647647.0000,1.373808,0.779182,0.688705,1.332867
2025-10-19 04:00:00,12801589.87,23570325.0000,1.438016,0.800895,0.717323,1.062316
2025-10-19 05:00:00,11969394.91,22848866.0000,1.353376,0.838419,0.765375,0.987492
2025-10-19 06:00:00,12256329.42,23252821.0000,1.354521,0.820887,0.724084,1.058969
2025-10-19 07:00:00,12096672.93,22861257.0000,1.444091,0.851717,0.743576,0.915049
2025-10-19 08:00:00,11472807.71,22733737.0000,1.262723,0.909973,0.775180,1.229021
2025-10-19 09:00:00,10467782.19,22238283.0000,1.251959,0.856038,0.693901,0.813495
2025-10-19 10:00:00,10322366.76,21358656.0000,1.188359,0.936051,0.787552,0.961764
2025-10-19 11:00:00,9606773.35,21711997.0000,1.188844,0.892314,0.722139,0.962217
2025-10-19 12:00:00,9367290.68,22277943.0000,1.245973,0.916532,0.681956,1.254425
2025-10-19 13:00:00,9020015.54,22389580.0000,1.271715,0.972125,0.730490,0.681018
2025-10-19 14:00:00,8429657.52,19746126.0000,1.202245,1.175648,0.985322,1.215590
2025-10-19 15:00:00,9146796.61,19794405.0000,1.153499,1.324986,1.167742,1.162646
2025-10-19 16:00:00,8870765.29,19975220.0000,1.145253,1.186801,0.966349,0.913204
2025-10-19 17:00:00,8880278.84,19762797.0000,1.183997,1.264361,1.069902,1.274255
2025-10-19 18:00:00,8504003.89,19370532.0000,1.226143,1.234444,1.015226,1.617608
