time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-09-23 14:00:00,1238835.07,1057099.0000,0.958122,1.191710,1.413366,1.327797
2024-09-23 15:00:00,1382474.50,1256795.0000,1.003908,1.215768,1.215760,0.721310
2024-09-23 16:00:00,1513907.35,1399175.0000,1.015832,1.309963,1.417254,1.414610
2024-09-23 17:00:00,1705913.06,1570705.0000,0.933426,1.151899,1.388273,0.428768
2024-09-23 18:00:00,1626417.70,1507338.0000,1.030899,1.369281,1.583056,1.270014
2024-09-23 19:00:00,1677067.31,1545895.0000,1.042059,1.442177,1.685374,1.282225
2024-09-23 20:00:00,1776390.37,1625068.0000,1.011219,1.400000,1.758389,0.472475
2024-09-23 21:00:00,1809987.68,1663755.0000,1.000080,1.528239,1.887348,1.333746
2024-09-23 22:00:00,1831983.53,1662417.0000,0.987552,1.449838,1.859322,1.210391
2024-09-23 23:00:00,1896996.58,1722976.0000,0.974360,1.453376,1.920690,1.020581
2024-09-24 00:00:00,1906622.58,1717678.0000,0.999900,1.496795,1.901361,0.509625
2024-09-24 01:00:00,1935052.23,1769848.0000,1.077758,1.512821,1.889267,2.881132
2024-09-24 02:00:00,1976221.85,1824379.0000,1.031052,1.485981,1.815308,1.532034
2024-09-24 03:00:00,2228885.85,1915691.0000,1.149790,1.339759,1.519886,0.979691
2024-09-24 04:00:00,2506654.01,2088454.0000,1.131557,1.151709,1.291415,0.929652
2024-09-24 05:00:00,2533336.33,2129956.0000,1.143920,1.100592,1.165128,0.957972
2024-09-24 06:00:00,2344198.39,2016102.0000,1.120972,1.132114,1.232759,1.446300
2024-09-24 07:00:00,2290174.81,1986763.0000,1.116734,1.146138,1.235828,0.850640
2024-09-24 08:00:00,2311738.87,2005230.0000,1.112706,1.135307,1.288684,0.363476
2024-09-24 09:00:00,2273431.36,1983797.0000,1.101532,1.131078,1.320285,0.536496
2024-09-24 10:00:00,2221025.01,1993212.0000,1.131461,1.253968,1.330818,0.650768
2024-09-24 11:00:00,2276695.08,2041879.0000,1.098486,1.271910,1.415816,0.491325
2024-09-24 12:00:00,2341328.08,2108012.0000,1.031701,1.297539,1.492268,0.324685
2024-09-24 13:00:00,2343744.92,2114604.0000,1.018862,1.251073,1.526992,0.732733
2024-09-24 14:00:00,2417175.34,2168796.0000,1.006129,1.281116,1.626923,1.251499
2024-09-24 15:00:00,2126021.52,1986936.0000,1.019767,1.426339,1.707285,0.825056
2024-09-24 16:00:00,2274339.75,2055315.0000,1.060590,1.272541,1.454994,0.708116
2024-09-24 17:00:00,2241789.13,2032592.0000,1.071017,1.208247,1.438442,0.922777
2024-09-24 18:00:00,2201661.44,1993246.0000,1.060589,1.317181,1.465116,0.291566
2024-09-24 19:00:00,2167114.56,1988392.0000,1.060118,1.382284,1.536685,0.695551
2024-09-24 20:00:00,2171994.31,1975111.0000,1.067226,1.327945,1.495225,0.446189
2024-09-24 21:00:00,2164337.96,1979685.0000,1.072243,1.388235,1.524793,1.714631
2024-09-24 22:00:00,2151077.57,1967274.0000,1.056753,1.373239,1.522822,3.418356
2024-09-24 23:00:00,2268443.44,2092660.0000,1.095091,1.358140,1.546089,0.501138
2024-09-25 00:00:00,2276097.63,2109451.0000,1.097839,1.382979,1.565585,0.237333
2024-09-25 01:00:00,2302718.51,2142820.0000,1.081719,1.383721,1.565642,3.480051
2024-09-25 02:00:00,2416051.25,2226958.0000,1.101340,1.488584,1.576712,1.147113
2024-09-25 03:00:00,2594387.35,2352935.0000,1.121542,1.334711,1.501285,1.346674
2024-09-25 04:00:00,2582005.98,2336657.0000,1.128439,1.315682,1.508929,1.767097
2024-09-25 05:00:00,2588685.65,2361733.0000,1.111209,1.360324,1.547408,0.681151
