time,oi_A,oi_6,oi_3
2022-05-19 00:00:00,4144747.03,,996640.11
2022-05-20 00:00:00,4510696.88,,1189976.00
2022-05-21 00:00:00,4382676.24,,1323712.86
2022-05-22 00:00:00,5411976.66,,1813074.72
2022-05-23 00:00:00,6423246.54,,1648077.56
2022-05-24 00:00:00,5973294.68,,1276055.64
2022-05-25 00:00:00,7472958.03,,1828484.59
2022-05-26 00:00:00,6602766.78,,1500489.10
2022-05-27 00:00:00,4744683.03,,1271705.22
2022-05-28 00:00:00,5963616.24,,1527198.12
2022-05-29 00:00:00,7498216.85,,1644044.68
2022-05-30 00:00:00,7830452.37,,1754839.12
2022-05-31 00:00:00,8944751.76,,2848351.39
2022-06-01 00:00:00,7360894.23,,2860705.63
2022-06-02 00:00:00,7015251.13,,2176166.37
2022-06-03 00:00:00,6111402.10,,2087338.50
2022-06-04 00:00:00,5897877.08,,2039946.28
2022-06-05 00:00:00,5530687.55,,1911860.60
2022-06-06 00:00:00,6482800.26,,2016874.54
2022-06-07 00:00:00,5834479.74,,2181081.48
2022-06-08 00:00:00,5172292.09,,2012227.06
2022-06-09 00:00:00,4633993.86,,1985713.75
2022-06-10 00:00:00,4672422.63,,1996997.90
2022-06-11 00:00:00,4900728.18,,2044258.16
2022-06-12 00:00:00,4325670.06,,1755152.67
2022-06-13 00:00:00,4145465.71,,1566814.93
2022-06-14 00:00:00,3872625.53,,1657251.46
2022-06-15 00:00:00,3760665.98,,1802664.38
2022-06-16 00:00:00,3717121.11,,1798559.24
2022-06-17 00:00:00,2832486.33,,1680709.32
2022-06-18 00:00:00,4366634.65,,2014869.46
2022-06-19 00:00:00,3451695.76,,1874482.27
2022-06-20 00:00:00,3604423.64,,2011543.02
2022-06-21 00:00:00,3786119.40,,1992972.46
2022-06-22 00:00:00,3820271.40,,1783218.40
2022-06-23 00:00:00,3322323.17,,1747462.94
2022-06-24 00:00:00,3475927.28,,1832412.31
2022-06-25 00:00:00,3480534.18,,1833394.82
2022-06-26 00:00:00,3384961.23,,1766617.00
2022-06-27 00:00:00,3124072.08,,1559122.45
2022-06-28 00:00:00,3404416.65,,1756904.22
2022-06-29 00:00:00,4107693.68,,1914100.76
2022-06-30 00:00:00,9621445.94,,2325473.83
2022-07-01 00:00:00,11972949.10,,2918357.70
2022-07-02 00:00:00,8677632.62,,2333841.22
2022-07-03 00:00:00,7334842.74,,2328402.48
2022-07-04 00:00:00,7240501.44,,2254145.98
2022-07-05 00:00:00,7941338.19,,2413179.99
2022-07-06 00:00:00,9350751.13,,2536179.03
2022-07-07 00:00:00,9377045.78,,2490336.77
2022-07-08 00:00:00,8976847.07,,2639598.07
2022-07-09 00:00:00,8092402.09,,2238500.62
2022-07-10 00:00:00,7987345.24,,2208511.39
2022-07-11 00:00:00,6628537.38,,2402371.85
2022-07-12 00:00:00,5688018.32,,2555525.55
2022-07-13 00:00:00,5161965.02,,2488810.86
2022-07-14 00:00:00,5076019.67,,2661437.50
2022-07-15 00:00:00,4889521.46,,2286358.00
2022-07-16 00:00:00,4560684.58,,2190021.94
2022-07-17 00:00:00,5190874.10,,2356109.78
2022-07-18 00:00:00,4843529.33,,2261756.26
2022-07-19 00:00:00,6168780.61,,2464233.20
2022-07-20 00:00:00,6145774.15,,2444221.35
2022-07-21 00:00:00,5447188.54,,2142541.68
2022-07-22 00:00:00,5425558.43,,2089849.52
2022-07-23 00:00:00,5643653.75,,2025011.11
2022-07-24 00:00:00,5668675.50,,2126696.86
2022-07-25 00:00:00,5486847.30,,2110335.63
2022-07-26 00:00:00,5137904.50,,1849182.86
2022-07-27 00:00:00,5275011.77,,1930530.90
2022-07-28 00:00:00,5797574.69,,2113618.16
2022-07-29 00:00:00,5395352.55,,2167523.30
2022-07-30 00:00:00,6124484.58,,2346048.24
2022-07-31 00:00:00,7453682.81,,2851322.36
2022-08-01 00:00:00,6833179.93,,2479826.86
2022-08-02 00:00:00,6639782.13,,2322141.48
2022-08-03 00:00:00,6466754.83,,2056465.05
2022-08-04 00:00:00,5514756.09,,1978171.91
2022-08-05 00:00:00,5938952.78,,2044368.36
2022-08-06 00:00:00,6232613.67,,2070105.44
2022-08-07 00:00:00,6353044.84,,2100631.81
2022-08-08 00:00:00,6003008.52,,2062972.09
2022-08-09 00:00:00,6773439.55,,2157534.53
2022-08-10 00:00:00,6776634.45,,1634959.30
2022-08-11 00:00:00,6365238.75,,1643029.41
2022-08-12 00:00:00,6107563.56,,1605156.91
2022-08-13 00:00:00,5840866.70,,1651027.03
2022-08-14 00:00:00,5984410.09,,1602409.35
2022-08-15 00:00:00,5847879.25,,1530416.04
2022-08-16 00:00:00,6051176.90,,1564208.88
2022-08-17 00:00:00,6285179.89,,1509559.73
2022-08-18 00:00:00,5795950.71,,1392402.36
2022-08-19 00:00:00,5224715.41,,1419175.80
2022-08-20 00:00:00,4571937.91,,1525531.75
2022-08-21 00:00:00,4377947.70,,1494145.94
2022-08-22 00:00:00,4505084.59,,1583326.50
2022-08-23 00:00:00,4658076.19,,1453833.20
2022-08-24 00:00:00,4708196.51,,1517040.73
2022-08-25 00:00:00,4817768.59,,1426024.18
2022-08-26 00:00:00,4846156.67,,1367616.90
2022-08-27 00:00:00,4575315.38,,1195102.44
2022-08-28 00:00:00,4797557.90,,1304507.25
2022-08-29 00:00:00,4643948.78,,1264989.88
2022-08-30 00:00:00,7148283.46,,1760536.35
2022-08-31 00:00:00,5169508.58,,1618087.60
2022-09-01 00:00:00,4754134.43,,1508053.25
2022-09-02 00:00:00,4820412.80,,1510861.45
2022-09-03 00:00:00,4369026.54,,1489200.23
2022-09-04 00:00:00,4437664.01,,1516899.45
2022-09-05 00:00:00,4550881.69,,1536132.26
2022-09-06 00:00:00,4591016.12,,1573518.55
2022-09-07 00:00:00,4498128.03,,1410977.23
2022-09-08 00:00:00,4763031.66,,1584647.10
2022-09-09 00:00:00,4524920.08,,1548165.16
2022-09-10 00:00:00,4773206.44,,1635671.65
2022-09-11 00:00:00,4721362.94,,1536215.55
2022-09-12 00:00:00,4771069.62,,1431759.47
2022-09-13 00:00:00,4782219.99,,1425790.78
2022-09-14 00:00:00,4337648.92,,1324468.37
2022-09-15 00:00:00,4446420.83,,1344778.71
2022-09-16 00:00:00,4662164.96,,1341996.41
2022-09-17 00:00:00,4619976.19,,1313619.84
2022-09-18 00:00:00,4678290.68,,1308893.24
2022-09-19 00:00:00,4093821.19,,1326633.29
2022-09-20 00:00:00,4237486.81,,1425757.53
2022-09-21 00:00:00,4236719.93,,1375468.32
2022-09-22 00:00:00,4089747.44,,1324731.11
2022-09-23 00:00:00,4563362.79,,1401172.33
2022-09-24 00:00:00,4458474.79,,1306878.92
2022-09-25 00:00:00,4585931.74,,1341571.09
2022-09-26 00:00:00,4704145.00,,1433865.73
2022-09-27 00:00:00,4618031.69,,1568418.38
2022-09-28 00:00:00,4738853.31,,1496821.02
2022-09-29 00:00:00,4724890.91,,1525969.30
2022-09-30 00:00:00,5204808.87,,1549770.22
2022-10-01 00:00:00,5066083.17,,1527220.25
2022-10-02 00:00:00,5197833.13,,1543296.71
2022-10-03 00:00:00,5226794.17,,1463549.18
2022-10-04 00:00:00,5722532.29,,1553733.12
2022-10-05 00:00:00,5845113.82,,1644891.69
2022-10-06 00:00:00,5681807.77,,1608494.76
2022-10-07 00:00:00,5404593.12,,1697786.61
2022-10-08 00:00:00,6164728.99,,1663344.62
2022-10-09 00:00:00,6081107.29,,1643896.76
2022-10-10 00:00:00,6372259.41,,1659383.89
2022-10-11 00:00:00,6518500.32,,1648648.74
2022-10-12 00:00:00,6154567.67,,1695571.11
2022-10-13 00:00:00,5945478.11,,1670732.93
2022-10-14 00:00:00,6354207.95,,2044988.40
2022-10-15 00:00:00,6180043.60,,2132165.96
2022-10-16 00:00:00,6155880.59,,2099905.81
2022-10-17 00:00:00,6305483.48,,2126991.58
2022-10-18 00:00:00,6230255.88,,2163879.85
2022-10-19 00:00:00,6414291.45,,2296652.31
2022-10-20 00:00:00,6625684.00,,2314452.67
2022-10-21 00:00:00,6133043.05,,2213019.67
2022-10-22 00:00:00,6688834.69,,2217778.08
2022-10-23 00:00:00,7344427.44,,2420781.58
2022-10-24 00:00:00,7518376.80,,2841950.00
2022-10-25 00:00:00,8843504.68,,3122809.70
2022-10-26 00:00:00,9982292.77,,3690620.28
2022-10-27 00:00:00,9906640.13,,3631852.06
2022-10-28 00:00:00,10038033.11,,3913224.35
2022-10-29 00:00:00,11317915.80,,4240958.85
2022-10-30 00:00:00,9853841.28,,3888138.28
2022-10-31 00:00:00,9061171.58,,3772804.13
2022-11-01 00:00:00,10279783.56,,3608038.35
2022-11-02 00:00:00,9627367.34,,3736685.84
2022-11-03 00:00:00,9422062.86,,3700613.38
2022-11-04 00:00:00,10755377.12,,3642854.26
2022-11-05 00:00:00,12203236.62,,4877514.26
2022-11-06 00:00:00,12120965.13,,4925885.73
2022-11-07 00:00:00,11058513.89,,4481048.42
2022-11-08 00:00:00,10957228.74,,4068144.21
2022-11-09 00:00:00,7590503.44,,2910088.74
2022-11-10 00:00:00,5580165.30,,2528880.82
2022-11-11 00:00:00,5374298.60,,2284904.65
2022-11-12 00:00:00,4606082.15,,2045240.47
2022-11-13 00:00:00,4466057.49,,1778619.36
2022-11-14 00:00:00,4242892.18,,1620425.10
2022-11-15 00:00:00,4428772.03,,1481258.78
2022-11-16 00:00:00,4000092.38,,1387656.23
2022-11-17 00:00:00,4126360.74,,1273960.15
2022-11-18 00:00:00,4169669.49,,1165738.36
2022-11-19 00:00:00,4490339.12,,1125198.71
2022-11-20 00:00:00,4993015.88,,1114737.90
2022-11-21 00:00:00,4163172.10,,922943.82
2022-11-22 00:00:00,5840668.93,,1031341.90
