time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,0.00,0.05
2026-04-02 10:00:00,29.10,19.96
2026-04-03 01:00:00,5.75,0.00
2026-04-04 22:00:00,6.53,0.00
2026-04-05 14:00:00,49.50,0.00
2026-04-06 22:00:00,63.98,0.00
2026-04-06 23:00:00,25.24,0.00
2026-04-07 13:00:00,50.98,0.00
2026-04-07 23:00:00,0.00,129.38
2026-04-08 00:00:00,0.00,286.49
2026-04-08 08:00:00,0.00,353.42
2026-04-10 15:00:00,30.20,0.00
2026-04-11 03:00:00,0.05,0.00
2026-04-11 19:00:00,0.00,38.79
2026-04-12 02:00:00,286.28,0.00
2026-04-13 08:00:00,0.00,1.81
2026-04-13 11:00:00,0.00,216.56
2026-04-13 18:00:00,184.98,0.00
2026-04-13 20:00:00,189.26,0.00
2026-04-14 00:00:00,0.00,25.97
2026-04-14 10:00:00,20.11,0.00
2026-04-14 16:00:00,15563.10,0.00
2026-04-14 18:00:00,15.90,0.00
2026-04-15 02:00:00,0.00,15.08
2026-04-16 05:00:00,0.00,1190.90
2026-04-16 07:00:00,0.00,7.02
2026-04-16 13:00:00,0.00,17.30
2026-04-16 20:00:00,0.00,416.34
2026-04-17 09:00:00,3.99,298.77
2026-04-17 14:00:00,0.00,41.28
2026-04-17 18:00:00,58.14,0.00
2026-04-17 19:00:00,9.95,0.00
2026-04-18 01:00:00,256.33,0.00
2026-04-18 06:00:00,0.00,8.04
2026-04-18 07:00:00,0.00,67.44
2026-04-18 19:00:00,4863.91,0.00
2026-04-18 20:00:00,40.16,0.00
2026-04-19 03:00:00,87.89,0.00
2026-04-19 18:00:00,93.23,0.00
2026-04-19 21:00:00,1475.63,0.00
2026-04-20 02:00:00,0.00,34.09
2026-04-20 05:00:00,5.74,0.00
2026-04-20 14:00:00,0.00,6.96
2026-04-21 04:00:00,1030.16,0.00
2026-04-22 20:00:00,5.93,0.00
2026-04-23 01:00:00,5.19,0.00
2026-04-25 05:00:00,117.40,0.00
2026-04-25 12:00:00,16.62,0.00
2026-04-26 01:00:00,219.42,0.00
2026-04-27 06:00:00,489.61,0.00
2026-04-27 09:00:00,19.92,0.00
2026-04-28 01:00:00,0.00,19.60
2026-04-28 17:00:00,0.00,5.96
2026-04-29 11:00:00,0.00,366.03
2026-04-29 12:00:00,9.28,0.00
2026-04-29 17:00:00,96.06,0.00
2026-04-29 19:00:00,0.00,52.86
2026-04-30 08:00:00,0.00,20.32
2026-04-30 09:00:00,34.92,0.00
2026-04-30 11:00:00,97.47,0.00
2026-04-30 12:00:00,1222.72,0.00
2026-04-30 15:00:00,10.06,0.00
2026-05-01 00:00:00,0.00,5.94
2026-05-01 23:00:00,0.00,1050.28
2026-05-02 06:00:00,2176.55,66.04
