time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,2380979.70,,
2026-05-31 13:00:00,2392462.35,,
2026-05-31 14:00:00,2444067.64,,
2026-05-31 15:00:00,2462774.50,,
2026-05-31 16:00:00,2393283.55,,
2026-05-31 17:00:00,2398935.51,,
2026-05-31 18:00:00,2439573.52,,
2026-05-31 19:00:00,2458739.46,,
2026-05-31 20:00:00,2452609.18,,
2026-05-31 21:00:00,2465529.15,,
2026-05-31 22:00:00,2479811.22,,
2026-05-31 23:00:00,2476784.12,,
2026-06-01 00:00:00,2454525.89,,
2026-06-01 01:00:00,2467870.95,,
2026-06-01 02:00:00,2435151.50,,
2026-06-01 03:00:00,2481958.27,,
2026-06-01 04:00:00,2495053.28,,
2026-06-01 05:00:00,2480585.32,,
2026-06-01 06:00:00,2456671.19,,
2026-06-01 07:00:00,2425822.95,,
2026-06-01 08:00:00,2417733.37,,
2026-06-01 09:00:00,2415010.62,,
2026-06-01 10:00:00,2424550.55,,
2026-06-01 11:00:00,2420379.77,,
2026-06-01 12:00:00,2423984.79,,
2026-06-01 13:00:00,2406108.49,,
2026-06-01 14:00:00,2392203.06,,
2026-06-01 15:00:00,2394729.50,,
2026-06-01 16:00:00,2389019.75,,
2026-06-01 17:00:00,2407823.83,,
2026-06-01 18:00:00,2412901.02,,
2026-06-01 19:00:00,2385627.37,,
2026-06-01 20:00:00,2396731.15,,
2026-06-01 21:00:00,2369335.82,,
2026-06-01 22:00:00,2367425.22,,
2026-06-01 23:00:00,2376770.95,,
2026-06-02 00:00:00,2376765.90,,
2026-06-02 01:00:00,2393185.34,,
2026-06-02 02:00:00,2352911.97,,
2026-06-02 03:00:00,2340807.70,,
2026-06-02 04:00:00,2344283.04,,
2026-06-02 05:00:00,2323610.74,,
2026-06-02 06:00:00,2321184.39,,
2026-06-02 07:00:00,2325767.28,,
2026-06-02 08:00:00,2316068.06,,
2026-06-02 09:00:00,2298204.32,,
2026-06-02 10:00:00,2283708.41,,
2026-06-02 11:00:00,2303300.36,,
2026-06-02 12:00:00,2299162.23,,
2026-06-02 13:00:00,2301046.98,,
2026-06-02 14:00:00,2297471.15,,
2026-06-02 15:00:00,2241045.21,,
2026-06-02 16:00:00,2178142.18,,
2026-06-02 17:00:00,2183241.86,,
2026-06-02 18:00:00,2204725.55,,
2026-06-02 19:00:00,2167558.67,,
2026-06-02 20:00:00,2143072.99,,
2026-06-02 21:00:00,2153413.89,,
2026-06-02 22:00:00,2163245.97,,
2026-06-02 23:00:00,2084434.76,,
2026-06-03 00:00:00,2095479.28,,
2026-06-03 01:00:00,2116709.45,,
2026-06-03 02:00:00,2111969.89,,
2026-06-03 03:00:00,2096427.06,,
2026-06-03 04:00:00,2030170.08,,
2026-06-03 05:00:00,2065096.62,,
2026-06-03 06:00:00,2110811.03,,
2026-06-03 07:00:00,2119226.93,,
2026-06-03 08:00:00,2114747.52,,
2026-06-03 09:00:00,2113995.11,,
2026-06-03 10:00:00,2113746.45,,
2026-06-03 11:00:00,2130307.38,,
2026-06-03 12:00:00,2122998.90,,
2026-06-03 13:00:00,2124534.79,,
2026-06-03 14:00:00,2159437.17,,
2026-06-03 15:00:00,2148898.00,,
2026-06-03 16:00:00,2112265.68,,
2026-06-03 17:00:00,2136575.37,,
2026-06-03 18:00:00,2143593.44,,
2026-06-03 19:00:00,2153580.93,,
2026-06-03 20:00:00,2146594.48,,
2026-06-03 21:00:00,2074528.48,,
2026-06-03 22:00:00,2129512.76,,
2026-06-03 23:00:00,2105154.50,,
2026-06-04 00:00:00,2074591.04,,
2026-06-04 01:00:00,2044701.69,,
2026-06-04 02:00:00,1949837.09,,
2026-06-04 03:00:00,1907562.30,,
2026-06-04 04:00:00,1953656.45,,
2026-06-04 05:00:00,1914338.52,,
2026-06-04 06:00:00,1870247.73,,
2026-06-04 07:00:00,1867409.68,,
2026-06-04 08:00:00,1836464.01,,
2026-06-04 09:00:00,1836549.23,,
2026-06-04 10:00:00,1785923.82,,
2026-06-04 11:00:00,1759532.24,,
2026-06-04 12:00:00,1776195.13,,
2026-06-04 13:00:00,1829646.45,,
2026-06-04 14:00:00,1827155.46,,
2026-06-04 15:00:00,1816968.52,,
2026-06-04 16:00:00,1830293.82,,
2026-06-04 17:00:00,1821796.82,,
2026-06-04 18:00:00,1823992.32,,
2026-06-04 19:00:00,1837215.30,,
2026-06-04 20:00:00,1817139.80,,
2026-06-04 21:00:00,1823870.93,,
2026-06-04 22:00:00,1798159.40,,
2026-06-04 23:00:00,1808653.71,,
