time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,583.75,0.00
2026-04-05 08:00:00,1328.91,0.00
2026-04-05 14:00:00,49.06,0.00
2026-04-05 16:00:00,1832.46,0.00
2026-04-05 17:00:00,75.69,0.00
2026-04-05 20:00:00,8.17,0.00
2026-04-05 22:00:00,0.00,6.00
2026-04-06 00:00:00,15.86,0.00
2026-04-06 01:00:00,0.00,18.86
2026-04-06 03:00:00,0.00,3347.02
2026-04-06 06:00:00,105.17,0.00
2026-04-06 11:00:00,0.00,34.29
2026-04-06 13:00:00,22.18,0.00
2026-04-06 18:00:00,5.10,0.00
2026-04-06 20:00:00,786.73,0.00
2026-04-06 23:00:00,3016.82,0.00
2026-04-07 00:00:00,13477.39,0.00
2026-04-07 03:00:00,13.75,0.00
2026-04-07 04:00:00,11.55,0.00
2026-04-07 07:00:00,38.43,0.00
2026-04-07 08:00:00,5.43,0.00
2026-04-07 13:00:00,65.19,0.00
2026-04-07 16:00:00,0.00,5426.89
2026-04-07 20:00:00,2072.59,0.00
2026-04-07 23:00:00,0.00,355.81
2026-04-08 00:00:00,0.00,103.45
2026-04-08 01:00:00,48.19,0.00
2026-04-08 11:00:00,7477.18,0.00
2026-04-08 12:00:00,950.53,0.00
2026-04-08 13:00:00,13.66,0.00
2026-04-08 14:00:00,150.50,577.72
2026-04-08 15:00:00,10365.25,0.00
2026-04-08 16:00:00,268.47,0.00
2026-04-08 19:00:00,4918.18,0.00
2026-04-08 21:00:00,0.00,173.27
2026-04-08 23:00:00,8153.73,0.00
2026-04-09 00:00:00,14650.24,0.00
2026-04-09 01:00:00,7922.38,0.00
2026-04-09 02:00:00,40839.49,0.00
2026-04-09 03:00:00,7603.09,0.00
2026-04-09 04:00:00,1036.20,0.00
2026-04-09 09:00:00,525.57,0.00
2026-04-09 10:00:00,202.81,0.00
2026-04-09 11:00:00,513.40,392.72
2026-04-09 13:00:00,23.18,0.00
2026-04-09 14:00:00,25.15,40.47
2026-04-09 16:00:00,0.00,4481.91
2026-04-09 19:00:00,279.47,221.97
2026-04-09 20:00:00,145.39,0.00
2026-04-09 22:00:00,748.14,0.00
2026-04-09 23:00:00,5284.37,211.11
2026-04-10 00:00:00,17979.64,0.00
2026-04-10 01:00:00,1439.57,0.00
