time,oi_usd
2026-05-22 00:00:00,3637860.07
2026-05-22 01:00:00,3614131.72
2026-05-22 02:00:00,3630361.52
2026-05-22 03:00:00,3641530.49
2026-05-22 04:00:00,3716711.91
2026-05-22 05:00:00,3745711.53
2026-05-22 06:00:00,3772112.27
2026-05-22 07:00:00,3778754.66
2026-05-22 08:00:00,3943016.42
2026-05-22 09:00:00,3920089.64
2026-05-22 10:00:00,4051314.40
2026-05-22 11:00:00,3995192.19
2026-05-22 12:00:00,4118372.60
2026-05-22 13:00:00,4106874.85
2026-05-22 14:00:00,4051778.34
2026-05-22 15:00:00,4017801.44
2026-05-22 16:00:00,3988024.14
2026-05-22 17:00:00,3972450.73
2026-05-22 18:00:00,3946739.19
2026-05-22 19:00:00,3789539.69
2026-05-22 20:00:00,3706069.68
2026-05-22 21:00:00,3728185.82
2026-05-22 22:00:00,3711156.54
2026-05-22 23:00:00,3695920.98
2026-05-23 00:00:00,3714619.56
2026-05-23 01:00:00,3689512.10
2026-05-23 02:00:00,3711206.39
2026-05-23 03:00:00,3739564.37
2026-05-23 04:00:00,3829915.70
2026-05-23 05:00:00,3814910.25
2026-05-23 06:00:00,3856946.42
2026-05-23 07:00:00,3978223.74
2026-05-23 08:00:00,3702513.70
2026-05-23 09:00:00,3802239.97
2026-05-23 10:00:00,3765172.74
2026-05-23 11:00:00,3796631.23
2026-05-23 12:00:00,3817563.16
2026-05-23 13:00:00,3869626.57
2026-05-23 14:00:00,3908068.28
2026-05-23 15:00:00,3957579.50
2026-05-23 16:00:00,4001189.38
2026-05-23 17:00:00,4016613.46
2026-05-23 18:00:00,3912777.91
2026-05-23 19:00:00,3917320.27
2026-05-23 20:00:00,4347862.74
2026-05-23 21:00:00,4245466.73
2026-05-23 22:00:00,4203673.74
2026-05-23 23:00:00,4168737.90
2026-05-24 00:00:00,4145729.01
2026-05-24 01:00:00,4145823.58
2026-05-24 02:00:00,4102509.78
2026-05-24 03:00:00,4122151.83
2026-05-24 04:00:00,4098938.93
2026-05-24 05:00:00,4119307.91
2026-05-24 06:00:00,4085398.17
2026-05-24 07:00:00,4112754.92
2026-05-24 08:00:00,4024976.30
2026-05-24 09:00:00,4014860.62
2026-05-24 10:00:00,4060468.21
2026-05-24 11:00:00,4003301.36
2026-05-24 12:00:00,3996905.16
2026-05-24 13:00:00,4015138.16
2026-05-24 14:00:00,3958051.32
2026-05-24 15:00:00,3908133.54
2026-05-24 16:00:00,3934197.97
2026-05-24 17:00:00,3914135.14
2026-05-24 18:00:00,3926462.32
2026-05-24 19:00:00,3943741.06
2026-05-24 20:00:00,3937917.88
2026-05-24 21:00:00,3917319.71
2026-05-24 22:00:00,3836391.55
2026-05-24 23:00:00,3931613.08
2026-05-25 00:00:00,3943259.28
2026-05-25 01:00:00,3964597.75
2026-05-25 02:00:00,3928367.20
2026-05-25 03:00:00,3946016.72
2026-05-25 04:00:00,3961829.08
2026-05-25 05:00:00,4020218.03
2026-05-25 06:00:00,4004226.32
2026-05-25 07:00:00,4013164.39
2026-05-25 08:00:00,3975386.64
2026-05-25 09:00:00,3986953.36
2026-05-25 10:00:00,3975084.28
2026-05-25 11:00:00,4007919.15
2026-05-25 12:00:00,3987752.47
2026-05-25 13:00:00,3981280.35
2026-05-25 14:00:00,4012093.65
2026-05-25 15:00:00,4065265.88
2026-05-25 16:00:00,4075771.56
2026-05-25 17:00:00,4108026.31
2026-05-25 18:00:00,4072738.41
2026-05-25 19:00:00,4205905.67
2026-05-25 20:00:00,4193881.46
2026-05-25 21:00:00,4212863.63
2026-05-25 22:00:00,4416682.54
2026-05-25 23:00:00,4317829.21
2026-05-26 00:00:00,4374959.43
2026-05-26 01:00:00,4187626.24
2026-05-26 02:00:00,4187242.00
2026-05-26 03:00:00,4154386.45
2026-05-26 04:00:00,4109029.07
2026-05-26 05:00:00,4164057.93
2026-05-26 06:00:00,4403706.77
2026-05-26 07:00:00,4587542.63
2026-05-26 08:00:00,4582424.90
2026-05-26 09:00:00,4773437.96
2026-05-26 10:00:00,4784597.26
2026-05-26 11:00:00,4908867.63
2026-05-26 12:00:00,4926769.76
2026-05-26 13:00:00,4770140.17
2026-05-26 14:00:00,4985596.46
2026-05-26 15:00:00,4922630.01
2026-05-26 16:00:00,4786109.85
2026-05-26 17:00:00,4761363.77
2026-05-26 18:00:00,4621114.71
2026-05-26 19:00:00,4637377.80
2026-05-26 20:00:00,4636553.71
2026-05-26 21:00:00,4665119.55
2026-05-26 22:00:00,4619206.77
2026-05-26 23:00:00,4641118.81
2026-05-27 00:00:00,4683885.90
2026-05-27 01:00:00,4722487.32
2026-05-27 02:00:00,4682821.06
2026-05-27 03:00:00,4685111.34
2026-05-27 04:00:00,4637206.76
2026-05-27 05:00:00,4611830.19
2026-05-27 06:00:00,4628541.17
2026-05-27 07:00:00,4681416.40
2026-05-27 08:00:00,4683181.70
2026-05-27 09:00:00,4641943.10
2026-05-27 10:00:00,4628697.43
2026-05-27 11:00:00,4590861.74
2026-05-27 12:00:00,4577684.18
2026-05-27 13:00:00,4643552.56
2026-05-27 14:00:00,4613485.11
2026-05-27 15:00:00,4626568.74
2026-05-27 16:00:00,4692926.11
2026-05-27 17:00:00,4628113.22
2026-05-27 18:00:00,4587207.72
2026-05-27 19:00:00,4614570.18
2026-05-27 20:00:00,4604915.17
2026-05-27 21:00:00,4986487.26
2026-05-27 22:00:00,4653438.85
2026-05-27 23:00:00,4566742.69
2026-05-28 00:00:00,4529218.85
2026-05-28 01:00:00,4469300.27
2026-05-28 02:00:00,4421165.19
2026-05-28 03:00:00,4453202.31
2026-05-28 04:00:00,4339976.80
2026-05-28 05:00:00,4413653.40
2026-05-28 06:00:00,4405911.77
2026-05-28 07:00:00,4416466.08
2026-05-28 08:00:00,4408500.20
2026-05-28 09:00:00,4360005.59
2026-05-28 10:00:00,4399747.57
2026-05-28 11:00:00,4324998.36
2026-05-28 12:00:00,4284234.67
2026-05-28 13:00:00,4315247.68
2026-05-28 14:00:00,4316382.45
2026-05-28 15:00:00,4248065.65
2026-05-28 16:00:00,4246159.67
2026-05-28 17:00:00,4278015.84
2026-05-28 18:00:00,4348975.38
2026-05-28 19:00:00,4314066.81
2026-05-28 20:00:00,4258038.02
2026-05-28 21:00:00,4255487.50
2026-05-28 22:00:00,4271347.89
2026-05-28 23:00:00,4238524.13
2026-05-29 00:00:00,4247721.07
2026-05-29 01:00:00,4279846.68
2026-05-29 02:00:00,4361852.94
2026-05-29 03:00:00,4188753.28
2026-05-29 04:00:00,4182702.44
2026-05-29 05:00:00,4181971.88
2026-05-29 06:00:00,4168720.84
2026-05-29 07:00:00,4182109.42
2026-05-29 08:00:00,4119797.37
2026-05-29 09:00:00,4111801.77
2026-05-29 10:00:00,4106548.17
2026-05-29 11:00:00,4105336.39
2026-05-29 12:00:00,4071804.62
2026-05-29 13:00:00,3975838.40
2026-05-29 14:00:00,3937820.86
2026-05-29 15:00:00,3922669.25
2026-05-29 16:00:00,4058458.38
2026-05-29 17:00:00,3975534.77
2026-05-29 18:00:00,4013741.88
2026-05-29 19:00:00,3992543.10
2026-05-29 20:00:00,4012066.38
2026-05-29 21:00:00,3984236.02
2026-05-29 22:00:00,3935646.14
2026-05-29 23:00:00,3961920.86
2026-05-30 00:00:00,3987133.43
2026-05-30 01:00:00,3977521.11
2026-05-30 02:00:00,4059640.20
2026-05-30 03:00:00,4048273.08
2026-05-30 04:00:00,3962997.07
2026-05-30 05:00:00,3889097.18
2026-05-30 06:00:00,3925993.42
2026-05-30 07:00:00,3896198.77
2026-05-30 08:00:00,3916814.31
2026-05-30 09:00:00,3917148.41
2026-05-30 10:00:00,3933980.37
2026-05-30 11:00:00,3955054.50
2026-05-30 12:00:00,3912933.83
2026-05-30 13:00:00,3951170.87
2026-05-30 14:00:00,3969779.76
2026-05-30 15:00:00,4061846.76
2026-05-30 16:00:00,4031674.54
2026-05-30 17:00:00,4041227.62
2026-05-30 18:00:00,3997743.63
2026-05-30 19:00:00,4013760.15
2026-05-30 20:00:00,3988576.78
2026-05-30 21:00:00,4004567.39
2026-05-30 22:00:00,4006381.73
2026-05-30 23:00:00,3887842.38
2026-05-31 00:00:00,3908489.77
2026-05-31 01:00:00,3916965.99
2026-05-31 02:00:00,3905574.79
2026-05-31 03:00:00,3907895.35
2026-05-31 04:00:00,3907563.29
2026-05-31 05:00:00,3933212.35
2026-05-31 06:00:00,3897392.42
2026-05-31 07:00:00,3919806.36
2026-05-31 08:00:00,3869703.28
2026-05-31 09:00:00,3886883.61
2026-05-31 10:00:00,3858472.25
2026-05-31 11:00:00,3869707.75
2026-05-31 12:00:00,3911587.23
2026-05-31 13:00:00,3920101.80
2026-05-31 14:00:00,3933084.97
2026-05-31 15:00:00,3833862.65
2026-05-31 16:00:00,3840114.17
2026-05-31 17:00:00,3862889.14
2026-05-31 18:00:00,3881771.73
2026-05-31 19:00:00,3866744.86
2026-05-31 20:00:00,3866834.04
2026-05-31 21:00:00,3899736.39
2026-05-31 22:00:00,3904732.87
2026-05-31 23:00:00,3907196.03
2026-06-01 00:00:00,3909346.79
2026-06-01 01:00:00,3908000.10
2026-06-01 02:00:00,3860928.51
2026-06-01 03:00:00,4001584.01
2026-06-01 04:00:00,3963798.60
2026-06-01 05:00:00,3889756.88
2026-06-01 06:00:00,3837156.51
2026-06-01 07:00:00,3768785.42
2026-06-01 08:00:00,3713117.37
2026-06-01 09:00:00,3774604.65
2026-06-01 10:00:00,3761028.33
2026-06-01 11:00:00,3749204.94
2026-06-01 12:00:00,3722045.86
2026-06-01 13:00:00,3717406.47
2026-06-01 14:00:00,3605318.09
2026-06-01 15:00:00,3675693.05
2026-06-01 16:00:00,3676084.13
2026-06-01 17:00:00,3710251.30
2026-06-01 18:00:00,3701805.88
2026-06-01 19:00:00,3688167.09
2026-06-01 20:00:00,3764373.03
2026-06-01 21:00:00,3745702.40
2026-06-01 22:00:00,3728830.14
2026-06-01 23:00:00,3786312.01
2026-06-02 00:00:00,3861394.73
2026-06-02 01:00:00,3848820.81
2026-06-02 02:00:00,3808980.87
2026-06-02 03:00:00,3816094.01
2026-06-02 04:00:00,3834886.66
2026-06-02 05:00:00,3801180.69
