time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-08-23 09:00:00,21294325.13,57126560.0000,0.795620,2.486715,2.699353,1.212274
2025-08-23 10:00:00,32276353.12,83346511.0000,0.906721,2.667854,3.063974,0.813849
2025-08-23 11:00:00,38532881.85,97503465.0000,0.909684,2.496664,2.741532,1.406089
2025-08-23 12:00:00,51644537.16,118904848.0000,0.890801,2.046286,2.446626,1.038202
2025-08-23 13:00:00,48208480.86,126319587.0000,0.832039,2.245593,2.210611,0.862559
2025-08-23 14:00:00,51926838.81,134603950.0000,0.853484,2.345736,2.387687,0.804033
2025-08-23 15:00:00,56558349.66,141937009.0000,0.844477,2.372207,2.490219,1.024983
2025-08-23 16:00:00,60606819.81,149570760.0000,0.874113,2.261682,2.407291,0.905994
2025-08-23 17:00:00,63690140.29,163584888.0000,0.832721,2.492504,2.552736,1.110907
2025-08-23 18:00:00,64248479.90,179262231.0000,0.868136,2.581840,2.374493,1.359706
2025-08-23 19:00:00,65487246.36,199046961.0000,0.957862,2.582530,2.254730,1.022528
2025-08-23 20:00:00,64977162.87,209596990.0000,1.022448,2.636590,2.176595,0.818980
2025-08-23 21:00:00,67971671.14,232450126.0000,1.098651,2.679600,2.174006,0.982233
2025-08-23 22:00:00,72944921.34,249546445.0000,1.163197,2.775367,2.303489,0.997001
2025-08-23 23:00:00,72757793.13,264406496.0000,1.191858,2.889034,2.354423,0.699403
2025-08-24 00:00:00,83335270.03,280609031.0000,1.334636,3.039431,2.688821,1.466223
2025-08-24 01:00:00,83767811.49,294503920.0000,1.421716,3.114396,2.767262,1.025445
2025-08-24 02:00:00,89393399.12,301053763.0000,1.379141,3.173620,2.957033,1.666729
2025-08-24 03:00:00,89383174.94,317265378.0000,1.066072,4.119117,3.546897,0.965520
2025-08-24 04:00:00,93570626.81,350241903.0000,1.067422,4.079815,3.318576,0.767418
2025-08-24 05:00:00,98511059.90,365139775.0000,1.067963,4.068195,3.337793,1.637956
2025-08-24 06:00:00,102293671.77,373368635.0000,1.081756,4.088120,3.486874,0.996479
2025-08-24 07:00:00,103719365.32,382530668.0000,1.101321,4.172241,3.625774,0.838267
2025-08-24 08:00:00,108034841.45,437494296.0000,1.130846,4.133479,3.365160,1.026210
2025-08-24 09:00:00,116575697.99,470566121.0000,1.179679,4.033067,3.387703,0.732423
2025-08-24 10:00:00,118861751.44,495158266.0000,1.182744,3.930233,3.430390,0.694808
2025-08-24 11:00:00,121404043.25,528843871.0000,1.212749,3.996974,3.489712,0.833359
2025-08-24 12:00:00,129401984.71,539748419.0000,1.247241,3.898305,3.483277,0.711499
2025-08-24 13:00:00,131695963.18,550782550.0000,1.266126,4.015950,3.630237,0.838966
2025-08-24 14:00:00,131223006.19,564557860.0000,1.277213,4.351379,4.041078,0.995087
2025-08-24 15:00:00,130476476.04,565837530.0000,1.287848,4.558839,4.194166,0.966454
2025-08-24 16:00:00,126812464.36,587353069.0000,1.313113,4.690283,4.126590,0.841915
2025-08-24 17:00:00,131705726.16,602758409.0000,1.326441,4.633399,4.040032,0.994560
2025-08-24 18:00:00,136141963.44,607898745.0000,1.323770,4.956044,4.414152,1.162316
2025-08-24 19:00:00,136792824.25,608682295.0000,1.347635,5.160782,4.794131,0.794453
2025-08-24 20:00:00,129892881.48,611677999.0000,1.366752,5.420593,4.925935,1.221892
